form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00093054,C9A33F1388EC7B75870,,,COM,Arkansas State Chamber of Commerce PAC,,,,,,1200 W Capitol Ave,,Little Rock,AR,72201,,,2024-07-25,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,80F3D2E3E547448F402,,,COM,Citizens for Kail,,,,,,P.O. Box 94,,Beaver,PA,15009,,,2024-07-25,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,5A8C6DA4D801C11AC07,,,COM,Comite Thomas Rivera Schatz,,,,,,Edificio Capital Center Torre Nort,235 Ave. Arterial Hostos,San Juan,PR,009181879,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,E34F0595753F94FE38E,,,COM,Committee to Elect David Kelly,,,,,,3604 Tyler Highway,,Sistersville,WV,26175,,,2024-07-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,31970EC5EF4207751AF,,,COM,Democratic Governors Association,,,,,,"1401 K Street, NW",,Washington,DC,20005,,,2024-07-25,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,44C8A500EA24B9085AE,,,COM,Friends of Chris Gebhard,,,,,,1451 Quentin Road,Suite 400 Box 248,Lebanon,PA,17042,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,7BA5C649B76E3BCB528,,,COM,Friends of Jesse Topper,,,,,,P.O. Box 458,,Bedford,PA,15522,,,2024-07-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,DF42EF00503FBA5A4CA,,,COM,Friends of Pat Stefano,,,,,,P.O. Box 662,,Connellsville,PA,15425,,,2024-07-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,C4D81414FD22D9D5AA3,,,COM,Friends of Scott Martin,,,,,,P.O. Box 447,,Harrisburg,PA,17108,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,676CD0585CF3F585912,,,COM,Hanshaw for House,,,,,,5035 Wallback Rd.,,Wallback,WV,25285,,,2024-07-10,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,3C4878E6C0CD128E67A,,,COM,Kent for WV,,,,,,616 Happy Lane,,Fairview,WV,26570,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,2F0745B756A5D81477B,,,COM,Mitchell for Maricopa,,,,,,PO Box 34812,,Phoenix,AZ,85013,,,2024-07-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,DDD884C54902A1C9F54,,,COM,The Committee to Elect Ryan Weld,,,,,,PO Box 123,,Wellsburg,WV,26070,,,2024-07-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00093054,9B472F693DF3FED5746,,,COM,Tim Griffin for Attorney General,,,,,,PO Box 7743,,Little Rock,AR,72217,,,2024-07-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
