form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00082792,49081568,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,20024,,,2023-09-05,5000.00,0.00,Contribution,011,C00436022,,,,,,,,,,,,,,,,,,Contribution
SB23,C00082792,49081569,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,P2024,,2023-09-05,1000.00,0.00,Contribution,011,C00632067,Ron Estes For Congress,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,Contribution
SB23,C00082792,49081570,,,CCM,Comer For Congress,,,,,,P.O. Box 338,,Tompkinsville,KY,42167,P2024,,2023-09-05,1000.00,0.00,Contribution,011,C00588764,Comer For Congress,H6KY01110,Comer,James,,Rep.,Jr.,H,KY,01,,,,,,,,Contribution
SB23,C00082792,49081571,,,CCM,Wiley Nickel For Congress,,,,,,514 Daniels St,#286,Raleigh,NC,27605,P2024,,2023-09-05,1000.00,0.00,Contribution,011,C00763045,Wiley Nickel For Congress,H2NC14019,Nickel,Wiley,,Rep.,,H,NC,13,,,,,,,,Contribution
SB23,C00082792,49081626,,,CCM,Kean For Congress Inc,,,,,,PO Box 999,,Edison,NJ,08818,P2024,,2023-09-05,1000.00,0.00,Contribution,011,C00703058,Kean For Congress Inc,H0NJ07261,Kean,Tom,,Rep.,Jr.,H,NJ,07,,,,,,,,Contribution
SB23,C00082792,49081627,,,CCM,Nicole For New York,,,,,,PO Box 60487,,Staten Island,NY,10306,P2024,,2023-09-05,1000.00,0.00,Contribution,011,C00694778,Nicole For New York,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,Contribution
SB23,C00082792,49081628,,,CCM,Claudia Tenney For Congress,,,,,,PO Box 378,,Victor,NY,14564,P2024,,2023-09-05,1000.00,0.00,Contribution,011,C00632828,Claudia Tenney For Congress,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,Contribution
SB23,C00082792,49081629,,,CCM,Carol For Congress,,,,,,228 S. Washington Street,Suite 115,Alexandria,WV,22314,P2024,,2023-09-05,1000.00,0.00,Contribution,011,C00653220,Carol For Congress,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,Contribution
SB23,C00082792,49108245,,,CCM,Barragan For Congress,,,,,,1840 South Gaffey Street #421,,San Pedro,CA,90731,P2024,,2023-09-11,2500.00,0.00,Contribution,011,C00577353,Barragan For Congress,H6CA44103,Barragan,Nanette,Diaz,Rep.,,H,CA,44,,,,,,,,Contribution
SB23,C00082792,49108246,,,CCM,Elect Jim Baird For Congress,,,,,,P.O. Box 203,,Greencastle,IN,46135,P2024,,2023-09-11,1000.00,0.00,Contribution,011,C00662940,Elect Jim Baird For Congress,H8IN04199,Baird,Jim,,Rep.,Dr.,H,IN,04,,,,,,,,Contribution
