form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00128512,0A41CBE3DF090CA7584,,,COM,"Adam Anderson for State Representative""",,,,,,2055 NW Diamond Creek Way,,Jensen Beach,FL,34957,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AA24BF456D449A76A13,,,COM,Allison Tant for State House,,,,,,PO Box 5651,,Tallahassee,FL,32314,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,11DFB41329170FE810E,,,COM,Angela Paxton Campaign,,,,,,P.O. Box 2878,,McKinney,TX,75070,,,2024-10-23,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BE0CFC00BDE6ACE159C,,,COM,Assembly Democratic Camp Comm (nonfederal),,,,,,P.O. Box 814,,Madison,WI,53701,,,2024-10-30,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,4CFC5260E49A1C17E21,,,COM,BURT JONES FOR GEORGIA,,,,,,264 ALABAMA BLVD,,JACKSON,GA,30233,,,2024-10-23,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,F4EB605A8BD04C1CBF1,,,COM,Campaign for Demi Busatta Cabrera,,,,,,"2100 Salzedo St., Suite 200",,Coral Gable,FL,33134,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,2FFDEBA6E668437D691,,,COM,Campaign Fund of Jason Nemes,,,,,,10627 Gleneagle Place,,Louisville,KY,40223,,,2024-10-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,CC3AD4A2E0FB7440D20,,,COM,Carroll for Assembly,,,,,,38 Birchwood Terrace,,Nanuet,NY,10954,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,A9F721A40F41CC58099,,,COM,Carter Barrett for State House,,,,,,150 Sawnee Drive,,Cumming,GA,30040,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,554BCE4DEBA3497DD46,,,COM,Chantel Jackson For NY,,,,,,101-125 West 147th Street,Apt #13J,New York,NY,10039,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,3D68CE814A1FC1C2ABB,,,COM,Charles Fall for NY,,,,,,15 Papa Court,,Atlantic Highlands,NJ,07716,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,84AFDE8F809FF74B762,,,COM,Chip LaMarca Campaign,,,,,,2605 Northeast 24th Street,,Lighthouse Point,FL,33064,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,58975EC7865E7F3785E,,,COM,Chris4Arizona,,,,,,5104 N 32nd St #110,,Phoenix,AZ,85018,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,7753440D1771280F713,,,COM,Christopher Cabaldon for Senate 2024,,,,,,"1100 O Street, Suite 200",,Sacramento,CA,95814,,,2024-10-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AB03AC850D93FD8A9F8,,,COM,Citizens for Ervin,,,,,,3323 W Jackson Blvd,,Chicago,IL,60624,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,A386BE379D5658A082B,,,COM,Cleare for New York,,,,,,118-33 154th St,,Jamaica,NY,11434,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,0EE826D00A589306E9D,,,COM,Committee To Elect A Republican Senate (nonfederal),,,,,,P.O. Box 2741,,Madison,WI,537012741,,,2024-10-30,3500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,A6C5E74FDA1F6CADE50,,,COM,Committee to Elect Eric Nelson,,,,,,PO Box 186,,Charleston,WV,25321,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,A5E61D51E0B28CF27BE,,,COM,Committee to Elect Joseph Tate,,,,,,192 Lenox Street,,Detroit,MI,48215,,,2024-10-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,104CCEEB8145809FEB4,,,COM,Corey Simon for State Senate,,,,,,2640-A Mitcham Drive,,Tallahassee,FL,32308,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,9D391944B727AD01DCC,,,COM,Dana for Assembly,,,,,,PO Box 1617,,Ossining,NY,10562,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,D4927C2A3C2634EA6D1,,,COM,David Givens for State Senate,,,,,,998 Twelve Oaks Road,,Greensburg,KY,42743,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,D948FBD5636E9573BC2,,,COM,Dustin Burrows Campaign,,,,,,P.O. Box 2569,,Lubbock,TX,79408,,,2024-10-23,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,94D067BF5D74A924244,,,COM,"Efstration for House, Inc",,,,,,P.O. Box 1656,,Dacula,GA,30019,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AA33A73F06E7C025156,,,COM,Elect Vanel,,,,,,115-50 228th Street,,Cambria Heights,NY,11411,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,1B080FBE662220D42CA,,,COM,Emerita Torres for Assembly,,,,,,820 Colgate Ave. Apt# 9e,,Bronx,NY,10473,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,2C54DE9C0371CEF4E4F,,,COM,Erin Grall for Florida Senate,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,5A3C7FDDF94A4EAF6B4,,,COM,Fentrice Driskell for State House,,,,,,701 S. Howard Avenue,#106-813,Tampa,FL,33606,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,C9BE989AFB05B963E82,,,COM,Fiona McFarland Campaign,,,,,,133 Harbor Drive South,,Venice,FL,34285,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,5C44CE7BC4A285A8CFE,,,COM,First Coast Conservative Coalition,,,,,,2640A Mitcham Drive,,Tallahassee,FL,32308,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,765E7B1F85F82EB73DF,,,COM,Friends and Neighbors of Robin Vos,,,,,,960 Rock Ridge Road,,Burlington,WI,53105,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,F7E4C023592F3BBF205,,,COM,Friends for Kathy Hochul,,,,,,P.O. Box 122,,Buffalo,NY,14201,,,2024-10-23,4000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,25C3E502B3CF242F5FC,,,COM,Friends of Al Taylor,,,,,,436 St. Nicholas Ave,,New York,NY,10027,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,013498E8E51526AD608,,,COM,Friends of Alicia Hyndman,,,,,,P.O. Box 128157,,St. Albans,NY,11412,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,EABB3C4328F8D53B482,,,COM,Friends of Andrea Stewart-Cousins,,,,,,10 Salk Drive,,Elmsford,NY,10523,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,E94C0564BEB283C9688,,,COM,Friends of April Baskin,,,,,,132 Los Robles Street,,Williamsville,NY,14221,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AA12AD70D4AA8CD3F1E,,,COM,Friends of Carl E Heastie,,,,,,35 Davenport Ave,Apt 1A,New Rochelle,NY,10805,,,2024-10-23,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,0B0E345343D0D4CC0BD,,,COM,Friends of Donna Campbell,,,,,,1308 Common St,"Suite 2015, box 713",New Braunfels,TX,78130,,,2024-10-23,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AAA4ACDBB48B10137D1,,,COM,Friends of Edward Braunstein 2024,,,,,,168-04 43rd Avenue,,Flushing,NY,11358,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,86266A203F7E27B9D13,,,COM,Friends of Gabriella for the 109th,,,,,,77 Alpine Drive,,Latham,NY,12110,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,25AB792E6DE745AA2BB,,,COM,Friends of Harry Bronson,,,,,,88 Sweden Hill Rd,,Brockport,NY,14420,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,517625A5AFF0113DDF5,,,COM,Friends of James Gary Pretlow,,,,,,P.O. Box 269,,Mount Vernon,NY,10551,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,1A36D9F8537A51BED8F,,,COM,Friends Of Karines Reyes,,,,,,643 Bolton Ave.,,Bronx,NY,10473,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,37CE9A5E88B91464DB1,,,COM,Friends of Kyle Evans Gay,,,,,,2400 West Heather Road,,Wilmington,DE,19803,,,2024-10-23,1200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,B6A1D7A9B10A19CD664,,,COM,Friends of Liz Krueger,,,,,,"11 East 44th St, 3rd Fl",c/o Allison Romer,New York,NY,10017,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,EA2C089D63CD0C2078D,,,COM,Friends of Michaelle Solages,,,,,,PO Box 30754,,Elmont,NY,11003,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BFE214F26DEDEFBA1E1,,,COM,Friends of Nily,,,,,,73-44 174 Street,,Fresh Meadows,NY,11366,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,00B9FE95F386B2D81A3,,,COM,Friends of Noah Burroughs,,,,,,P.O. Box 7187,,Garden City,NY,11530,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,D723E89B4196E98A462,,,COM,Friends of Patricia Fahy 2024,,,,,,P.O. Box 8282,,Albany,NY,12208,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,183461717766A142C71,,,COM,Friends of Paul Bettencourt,,,,,,1 E Greenway Plaza,Ste 225,Houston,TX,77046,,,2024-10-23,3000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BD41088F9AE94A89A0A,,,COM,Friends of Stephanie T. Bolden,,,,,,"P,O, Box 633",,Wilmington,DE,19808,,,2024-10-18,-600.00,,Uncashed 4/30/2024 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,676B935BEA7445B7A4B,,,COM,Friends Of Stephanie T. Bolden,,,,,,38 McCaulley Ct,,Wilmington,DE,19801,,,2024-10-23,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,C4221AF0C44A3AE4F5D,,,COM,Friends Of Steve Otis,,,,,,10 Roger Sherman Place,,Rye,NY,10580,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,FDC91DF153453B035F0,,,COM,Friends of Toby Stavisky 2024,,,,,,PO Box 1547,Leonard P. Stavisky Station,Flushing,NY,11354,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,660C65EDB3B1649DE6A,,,COM,Friends of Will Wade,,,,,,P.O. Box 1685,,Dawsonville,GA,30534,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,3A26BFF06885C9AB153,,,COM,George Alvarez for NY,,,,,,488 Broadway,Apt 408,Albany,NY,12207,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,EE2074C152156E1C481,,,COM,Hanshaw for House,,,,,,5035 Wallback Road,,Wallback,WV,25285,,,2024-10-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AAAD26096CC018285F4,,,COM,Harold Dutton Campaign,,,,,,9111 Eastex Freeway,Suite 336,Houston,TX,77093,,,2024-10-21,-1000.00,,Voided 9/25/2024 Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,94C1086AB5762E0B056,,,COM,Hevesi for Assembly,,,,,,P.O. Box 720588,,Jackson Heights,NY,11372,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,CF953A6195AAE3BBEE8,,,COM,Hinchey for New York,,,,,,"50 Main St, #4209",,Kingston,NY,12401,,,2024-11-06,-1000.00,,Voided 7/29/24 Disbursement,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BFB258AD7DD116A382B,,,COM,Iowa Democratic Party (Non-Federal),,,,,,5661 Fleur Drive,,Des Moines,IA,50321,,,2024-10-30,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BFEA5134358046D7A80,,,COM,Iwen for New York,,,,,,PO Box 280164,,Brooklyn,NY,11228,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BCF9534BB7A48D0443C,,,COM,Jackson Legacy Fund,,,,,,2937 54th Ave SE #A,,Tumwater,WA,98512,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,88901E519CDCE4E1024,,,COM,Jared Patterson Campaign,,,,,,4412 Sapphire Drive,,Frisco,TX,75034,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,D9B3032010F54C67B5A,,,COM,Jim Mooney for State Representative,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BAAA775373EED22368E,,,COM,Jo Anne for Assembly,,,,,,3 Wilbur Blvd.,,Poughkeepsie,NY,12603,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,AD218119F6D4117C516,,,COM,Johnny for District 7,,,,,,1718 Curtis Switch Rd,,Mineral Bluff,GA,30559,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,83E315262946901B1AA,,,COM,Josh Bray for State Representative,,,,,,470 Richmond Street,,Mount Vernon,KY,40456,,,2024-10-30,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,458D310BD781E2D8800,,,COM,Juan Carlos Porras for State Representative,,,,,,2100 Salzedo Street,Suite 200,Coral Gables,FL,33134,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,63F59A8531221E0C116,,,COM,Judy for Arizona,,,,,,420 E Campo Bello Dr,,Phoenix,AZ,85022,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,BB66205160842785ECF,,,COM,Ken Fleming for State Representative,,,,,,2000 Camargo Road,,Louisville,KY,40207,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,EC73476E8D110783706,,,COM,Kim Moser for State Representative,,,,,,3216 High Ridge Drive,,Louisville,KY,40207,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,7C8DD6D0F7A627CC926,,,COM,Kristen Arrington for Florida Senate,,,,,,PO Box 20252,,Saint Petersburg,FL,33742,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,27C2126B8918A33F487,,,COM,Lawrence McClure for State House,,,,,,PO Box 4738,,Plant City,FL,33563,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,DBB08C98C9375F95319,,,COM,Lea Webb For State Senate,,,,,,9 Sturtevant St,,Johnson City,NY,13790,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,59FD5FF885D787D2917,,,COM,Manny for NY,,,,,,86 Wadsworth Avenue,Apt #8,New York,NY,10033,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,E3F2454E995ED32B8DC,,,COM,Martins For Senate 2024,,,,,,37 Autumn Drive,,Plainview,NY,11803,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,7B72E4E75FFE0ED3D14,,,COM,Matt Shaheen Campaign,,,,,,3917 Malton Dr.,,Plano,TX,75025,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,844C63062F69E71D6BA,,,COM,McDaniel for State Senate,,,,,,PO Box 15231,,Latonia,KY,41015,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,1F5132B295D68030C9C,,,COM,Meyer for Delaware,,,,,,PO Box 494,,Hockessin,DE,19707,,,2024-11-20,1200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,4406EA5E034450A5785,,,COM,Micah Lasher for Assembly,,,,,,Cathedral Post Office,PO Box 359,New York,NY,10025,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,3033D4E501E989EA1F8,,,COM,Mike Giallombardo for Florida House,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,5F41F1C1809806944DD,,,COM,Montenegro for House,,,,,,15680 W Campbell Ave,,Goodyear,AZ,85395,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,578B93EA1B3C07C245D,,,COM,New Yorkers for Leroy Comrie,,,,,,115-03 Farmers Boulevard,,Saint Albans,NY,11412,,,2024-10-23,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,FD7BE6C21145C4C9317,,,COM,NYS Democratic Senate Campaign Committee,,,,,,111 Washington Avenue,Suite 409,Albany,NY,12210,,,2024-10-23,3350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,FAFE723978216AC3CB9,,,COM,Patrick Ahrens for Assembly 2024,,,,,,1414 K Street,Suite 250,Sacramento,CA,95814,,,2024-10-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,41DE413C50044C854FD,,,COM,Paula for Assembly,,,,,,236 W Main Street Port,,Jervis,NY,12771,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,E4594A669EDB5BCD3F5,,,COM,People for Larinda,,,,,,24-60 Gillmore Street East,,Elmhurst,NY,11369,,,2024-10-23,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,54D67272079296911B7,,,COM,Persaud For Senate,,,,,,1320 E 53rd Street,,Brooklyn,NY,11234,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,674078309947083CF61,,,COM,Randy Maggard for State Representative,,,,,,1103 Hays Street,,Tallahassee,FL,32301,,,2024-10-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,CE7E36CCF586A3FC3EE,,,COM,Re-Elect Assembly Member Latrice Walker,,,,,,244 FIFTH AVENUE,SUITE 2166,New York,NY,10001,,,2024-10-23,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,9194490BB8596B1ED04,,,COM,Rep Assembly Campaign Com RACC,,,,,,148 East Johnson,,Madison,WI,53703,,,2024-10-30,3500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00128512,0681C861EFDF6FEF50F,,,COM,Republican Party of Iowa - State Account,,,,,,621 East Ninth Street,,Des Moines,IA,50309,,,2024-10-23,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
