form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00096156,B848416,,,PAC,A New Direction PAC,,,,,,PO Box 33079,,Washington,DC,20033,O2023,Not Applicable,2023-06-07,2500.00,,Contribution,011,C00458570,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B848423,,,CCM,Adrian Smith for Congress,,,,,,1126 Avenue A Ste 6,,Scottsbluff,NE,69361,P2024,,2023-06-07,2500.00,,Contribution,011,C00412890,,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,
SB23,C00096156,B848420,,,CCM,Alma Adams for Congress,,,,,,P.O. Box 31473,,Charlotte,NC,28231,P2024,,2023-06-07,2500.00,,Contribution,011,C00546358,,H4NC12100,Shealey Adams,Alma,,,,H,NC,12,,,,,,,,
SB23,C00096156,B848406,,,CCM,Banks for Senate,,,,,,P.O. Box 11431,,Fort Wayne,IN,46858,P2024,,2023-06-07,5000.00,,Contribution,011,C00577999,,H6IN03229,Banks,Jim,,,,S,IN, ,,,,,,,,
SB23,C00096156,B848412,,,PAC,Dakota PAC,,,,,,PO Box 3206,,Bismarck,ND,58502,O2023,Not Applicable,2023-06-07,2000.00,,Contribution,011,C00493072,,,,,,,,,, ,,,,,,,,
SB23,C00096156,B848415,,,CCM,Dale Strong for Congress,,,,,,P.O. Box 18502,,Huntsville,AL,35804,P2024,,2023-06-07,1000.00,,Contribution,011,C00774281,,H2AL05102,Strong,Dale,,,,H,AL,05,,,,,,,,
SB23,C00096156,B848410,,,CCM,Deb Fischer for US Senate Inc.,,,,,,5555 South St,,Lincoln,NE,68506,P2024,,2023-06-07,5000.00,,Contribution,011,C00498907,,S2NE00094,Fischer,Deb,,,,S,NE, ,,,,,,,,
SB23,C00096156,B848419,,,CCM,Deborah Ross for Congress,,,,,,P.O. Box 28258,,Raleigh,NC,27611,P2024,,2023-06-07,2500.00,,Contribution,011,C00729277,,H0NC02125,Ross,Deborah,,,,H,NC,02,,,,,,,,
SB23,C00096156,B848422,,,CCM,Friends of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2023-06-07,5000.00,,Contribution,011,C00255562,,H2SC02042,Clyburn,James,E,,,H,SC,06,,,,,,,,
SB23,C00096156,B848407,,,CCM,Friends of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2024,,2023-06-07,5000.00,,Contribution,011,C00436386,,S6WY00068,Barrasso,John,,,,S,WY, ,,,,,,,,
