form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00753947,500425191,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-06,19.75,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425192,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-20,395.00,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500429410,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-26,197.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500039636,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-07-03,29.95,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425182,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-07-27,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425183,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-07-28,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425184,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-08-01,29.95,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425185,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-08-03,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425186,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-08-29,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425187,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-10-16,30.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425188,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-10-24,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500426645,,,ORG,Bank of America,,,,,,100 N Tryon St,,Charlotte,NC,282022135,,,2023-12-13,1.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425189,,,ORG,Next Level Partners,,,,,,PO Box 15320,,Washington,DC,200030320,,,2023-08-21,3441.39,0.00,Consultant - Compliance,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425176,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-07-03,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425177,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-08-01,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425178,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-09-05,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425179,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-10-02,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00753947,500425180,,,ORG,"NGP VAN, Inc",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-11-02,106.00,0.00,Software,,,,,,,,,,,,,,,,,,,,
