form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00142786,SB23.31192,,,PAC,ACROSS THE AISLE PAC,,,,,,910 17TH ST NW STE 925,,WASHINGTON,DC,20006,,,2024-02-25,2500.00,,2024 Contribution,,C00696591,,,,,,,,,,,,,,,,,,
SB23,C00142786,SB23.31195,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,BALLWIN,MO,63022,G2024,,2024-02-25,5000.00,,2024 General,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,WAGNER,ANN L.,,,,H,MO,02,,,,,,,,
SB23,C00142786,SB23.31180,,,CCM,BARRAGAN FOR CONGRESS,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,P2024,,2024-02-25,2500.00,,2024 Primary,,C00577353,BARRAGAN FOR CONGRESS,H6CA44103,BARRAGAN,NANETTE,,,,H,CA,44,,,,,,,,
SB23,C00142786,SB23.31181,,,CCM,BEATTY FOR CONGRESS,,,,,,222 EAST TOWN STREET,SUITE 2W,COLUMBUS,OH,43215,P2024,,2024-02-25,1000.00,,2024 Primary,,C00507368,BEATTY FOR CONGRESS,H2OH03125,BEATTY,JOYCE,,,,H,OH,03,,,,,,,,
SB23,C00142786,SB23.31184,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,P2024,,2024-02-25,1000.00,,2024 Primary,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,MOORE,BLAKE,,,,H,UT,01,,,,,,,,
SB23,C00142786,SB23.31193,,,PAC,BUILDING BRIDGES PAC,,,,,,824 S MILLEDGE AVE STE 101,,ATHENS,GA,30605,,,2024-02-25,2500.00,,2024 Contribution,,C00693127,,,,,,,,,,,,,,,,,,
SB23,C00142786,SB23.31182,,,CCM,COHEN FOR CONGRESS,,,,,,349 KENILWORTH PLACE,,MEMPHIS,TN,38112,P2024,,2024-02-25,5000.00,,2024 Primary,,C00422980,COHEN FOR CONGRESS,H6TN09068,COHEN,STEPHEN IRA,,,,H,TN,09,,,,,,,,
SB23,C00142786,SB23.31198,,,PAC,Courage PAC,,,,,,P.O. BOX 291,,BURLINGTON,VT,05402,,,2024-02-26,1000.00,,2024 Contribution,,,,,,,,,,,,,,,,,,,,
SB23,C00142786,SB23.31186,,,CCM,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,,,,,,1071 TWIN BRANCH LN,,WESTON,FL,33326,P2024,,2024-02-25,1000.00,,2024 Primary,,C00385773,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,H4FL20023,WASSERMAN SCHULTZ,DEBBIE,,,,H,FL,23,,,,,,,,
SB23,C00142786,SB23.31200,,,PAC,FOOTWEAR DISTRIBUTORS & RETAILERS OF AMERICA POLITICAL ACTION COMMITTEE,,,,,,1319 F STREET N W  SUITE 700,,WASHINGTON,DC,20004,,,2024-02-27,5000.00,,2024 Contribution,,C00248427,,,,,,,,,,,,,,,,,,
