form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00148098,SB29.60625,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-01-06,3200.84,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60626,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-01-17,5714.36,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60629,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-02-01,5418.34,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60631,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-02-15,6995.41,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60634,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-03-02,1863.03,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60636,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-03-16,7452.90,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60639,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-04-05,3297.46,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60642,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-04-17,5801.73,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60644,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-05-03,3391.21,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60647,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-05-15,5987.48,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60651,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-06-05,3442.46,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60653,,,ORG,AMERICAN FEDERATION OF TEACHERS,,,,,,555 NEW JERSEY AVE,,WASHINGTON,DC,20001,,,2023-06-16,7565.88,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60655,,,ORG,PEF RETIREES,,,,,,PO BOX 12414,,ALBANY,NY,122122414,,,2023-06-16,38.59,,POSTAGE FOR COPE MAILING,001,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60624,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-01-06,3200.84,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60627,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-01-17,5714.36,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60630,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-02-01,5418.34,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60632,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-02-15,6995.41,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60635,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-03-02,1863.03,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60637,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-03-16,7452.90,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60640,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-04-05,3297.46,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60643,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-04-17,5801.73,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60645,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-05-03,3391.21,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60648,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-05-15,5987.48,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60652,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-06-05,3422.46,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
SB29,C00148098,SB29.60654,,,ORG,SEIU,,,,,,1800 MASSACHUSETTS AVE,,WASHINGTON,DC,20036,,,2023-06-16,7565.88,,BI-MONTHLY TRANSFER TO PARENT ORGANIZATION,008,,,,,,,,,,,,,,,,,,,
