form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00225342,SB23.9008,,,CCM,DELBENE FOR CONGRESS,,,,,,PO BOX 487,,BOTHELL,WA,98041,P2024,,2024-06-25,1500.00,,Contribution; US House,,C00459099,DELBENE FOR CONGRESS,H0WA08046,DELBENE,SUZAN K,,,,H,WA,01,,,,,,,,
SB23,C00225342,SB23.8995,,,CCM,FRIENDS OF BENNIE THOMPSON,,,,,,PO BOX 100,,BOLTON,MS,39041,G2024,,2024-06-06,2500.00,,Contribution; US House,,C00279851,FRIENDS OF BENNIE THOMPSON,H4MS02068,THOMPSON,BENNIE G.,,,,H,MS,02,,,,,,,,
SB23,C00225342,SB23.9007,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,PO BOX 12567,,COLUMBIA,SC,29211,G2024,,2024-06-18,1000.00,,Contribution; US House,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,CLYBURN,JAMES E.,,,,H,SC,06,,,,,,,,
SB23,C00225342,SB23.9009,,,PAC,GIVING WILLINGLY EMPOWERING NATIONALLY PAC,,,,,,PO BOX 33079,,WASHINGTON,DC,20033,,,2024-06-26,1000.00,,Contribution,,C00431478,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.8994,,,CCM,MCCONNELL FOR MAJORITY LEADER COMMITTEE,,,,,,228 S WASHINGTON ST STE 115,,ALEXANDRIA,VA,22314,P2024,,2024-06-12,-2500.00,,Void check #1002606; dated 11/17/23,,C00548651,,,,,,,,S,KY,00,,,,,,,,
SB23,C00225342,SB23.9000,,,CCM,MRVAN FOR CONGRESS,,,,,,PO BOX 55,,CROWN POINT,IN,46308,G2024,,2024-06-11,1000.00,,Contribution; US House,,C00727529,MRVAN FOR CONGRESS,H0IN01150,MRVAN,FRANK J.,,,,H,IN,01,,,,,,,,
SB23,C00225342,SB23.8999,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO BOX 311913,,ATLANTA,GA,31131,G2024,,2024-06-11,1000.00,,Contribution; US House,,C00752584,"NIKEMA FOR CONGRESS, INC",H0GA05301,WILLIAMS,NIKEMA NATASSHA,,,,H,GA,05,,,,,,,,
SB23,C00225342,SB23.8996,,,CCM,NRCC,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,,,2024-06-06,7500.00,,Contribution,,C00075820,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9004,,,CCM,PAUL TONKO FOR CONGRESS,,,,,,911 CENTRAL AVENUE,# 221,ALBANY,NY,12206,P2024,,2024-06-18,1000.00,,Contribution; US House,,C00450049,PAUL TONKO FOR CONGRESS,H8NY21203,TONKO,PAUL DAVID,,,,H,NY,20,,,,,,,,
SB23,C00225342,SB23.8997,,,PAC,REV UP PAC,,,,,,611 PENNSYLVANIA AVE SE,STE 143,WASHINGTON,DC,20003,,,2024-06-10,2500.00,,Contribution,,C00767871,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.9003,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 MAGNOLIA TERRACE,,SPRINGFIELD,MA,01108,P2024,,2024-06-17,2500.00,,Contribution; US House,,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,NEAL,RICHARD E MR.,,,,H,MA,01,,,,,,,,
SB23,C00225342,SB23.9002,,,CCM,THE BERGMAN VICTORY COMMITTEE,,,,,,824 S. MILLEDGE AVE,STE 101,ATHENS,GA,30605,P2024,,2024-06-13,1000.00,,Contribution; US House,,C00696088,THE BERGMAN VICTORY COMMITTEE,H6MI01226,BERGMAN,JOHN,,,,H,MI,01,,,,,,,,
