form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00630632,SB.26,,,ORG,CAPITAL HOUSE CONSULTING LLC,,,,,,579 LENAPE COURT,,SUFFERN,NY,10901,,,2024-10-17,15161.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.27,,,ORG,COLADA CONSULTING LLC,,,,,,1603 CAPITOL AVE SUITE 310 A276,,CHEYENNE,WY,82001,,,2024-10-17,5400.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.23,,,ORG,MASON STRATEGIES LLC,,,,,,4512 40TH STREET,,ARLINGTON,VA,22207,,,2024-10-17,10680.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.31,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,345 BANYAN BLVD UNIT 1013,,WEST PALM BEACH,FL,33401,,,2024-10-17,27060.79,,FINANCE CONSULTING/TRAVEL/FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.25,,,ORG,SR STATEGIES LLC,,,,,,3000 SW 3RD AVE APT 904,,MIAMI,FL,33129,,,2024-10-17,5948.51,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.24,,,ORG,Z STRATEGIES INC,,,,,,6231 PGA BLVD STE 104-404,,PALM BEACH GARDENS,FL,33418,,,2024-10-17,2500.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.7,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-21,1400.06,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.1,,,ORG,BB&T,,,,,,2200 WILSON BLVD STE 100,,ARLINGTON,VA,22209,,,2024-10-21,80.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.2,,,ORG,BB&T,,,,,,2200 WILSON BLVD STE 100,,ARLINGTON,VA,22209,,,2024-10-21,20.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.10,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-23,190.13,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.8,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-23,1.08,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.9,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-23,52.74,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.11,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-25,2387.88,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.32,,,IND,,GILMARTIN,SINEAD,,,,66 LT COX DRIVE,,PEARL RIVER,NY,10965,,,2024-10-28,750.00,,INTERN STIPEND,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.28,,,ORG,CAPITAL HOUSE CONSULTING LLC,,,,,,579 LENAPE COURT,,SUFFERN,NY,10901,,,2024-10-28,4881.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.38,,,ORG,COLADA CONSULTING LLC,,,,,,1603 CAPITOL AVE SUITE 310 A276,,CHEYENNE,WY,82001,,,2024-10-28,2581.86,,TRAVEL/FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.29,,,ORG,MASON STRATEGIES LLC,,,,,,4512 40TH STREET,,ARLINGTON,VA,22207,,,2024-10-28,6000.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.35,,,ORG,SR STATEGIES LLC,,,,,,3000 SW 3RD AVE APT 904,,MIAMI,FL,33129,,,2024-10-28,311.28,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.12,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-29,54.63,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.5,,,ORG,COMPLIANCE CONSULTING CO OF VA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2024-10-29,2750.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.30,,,ORG,REPUBLIC STRATEGIES,,,,,,220 W WINDSOR AVENUE,,ALEXANDRIA,VA,22301,,,2024-10-29,2470.00,,FINANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.13,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-30,4.97,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.37,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,345 BANYAN BLVD UNIT 1013,,WEST PALM BEACH,FL,33401,,,2024-10-30,17040.03,,TRAVEL/FOOD BEVERAGES/SUBSCRIPTIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.14,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-10-31,43.53,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.22,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2024-11-04,6500.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.15,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-11-05,3828.09,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.16,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-11-06,809.77,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.17,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-11-07,38.65,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.18,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-11-08,9.68,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.33,,,ORG,WILEY REIN LLP,,,,,,PO BOX 800,,NEWARK,NJ,07101,,,2024-11-12,4000.00,,LEGAL CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.36,,,ORG,CONGRESSIONAL INSTITUTE,,,,,,1700 DIAGONAL ROAD SUITE 300,,ALEXANDRIA,VA,22314,,,2024-11-13,1743.23,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.19,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-11-14,200.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.34,,,ORG,NORTH COUNTRY STRATEGIES LLC,,,,,,345 BANYAN BLVD UNIT 1013,,WEST PALM BEACH,FL,33401,,,2024-11-19,14725.22,,POLITICAL STRATEGY CONSULTING/TRAVEL/DELIVERY,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.3,,,ORG,BB&T,,,,,,2200 WILSON BLVD STE 100,,ARLINGTON,VA,22209,,,2024-11-21,100.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.4,,,ORG,BB&T,,,,,,2200 WILSON BLVD STE 100,,ARLINGTON,VA,22209,,,2024-11-21,43.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.6,,,ORG,COMPLIANCE CONSULTING CO OF VA LLC,,,,,,PO BOX 365,,MCLEAN,VA,22101,,,2024-11-22,2750.00,,COMPLIANCE CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.20,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-11-25,9.68,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00630632,SB.21,,,ORG,ANEDOT,,,,,,1920 MCKINNEY AVE 7TH FLOOR,,DALLAS,TX,75201,,,2024-11-25,4.30,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,  ,,,,,,,
