form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00409276,SB29.I24083,,,ORG,CLAY COUNTY REPUBLICAN PARTY,,,,,,PO BOX 557,,CELINA,TN,38551,,,2024-04-30,1000.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I23979,,,ORG,COCKE COUNTY FEDERATED REPUBLICAN WOMEN,,,,,,1445 HIGHWAY 73,,NEWPORT,TN,37821,,,2024-04-09,320.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I23940,,,ORG,COMMITTEE TO ELECT ERIN NATIONS,,,,,,8221 FALMOUTH COURT,,BRENTWOOD,TN,37027,,,2024-04-03,9400.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I23939,,,ORG,DAVID VEILE FOR JUDGE,,,,,,517 CUMMINS STREET,,FRANKLIN,TN,37064,,,2024-04-03,9400.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I23938,,,ORG,FRIENDS OF JEFF HUGHES,,,,,,7450 LES HUGHES ROAD,,FAIRVIEW,TN,37062,,,2024-04-03,5000.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I23978,,,ORG,HAWKINS COUNTY REPUBLICAN PARTY,,,,,,PO BOX 764,,ROGERSVILLE,TN,37857,,,2024-04-09,500.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24047,,,ORG,INTERNATIONAL REPUBLICAN INSTITUTE,,,,,,1225 I STREET NORTHWEST,STE. 800,WASHINGTON,DC,20005,,,2024-04-29,5000.00,,DONATION,012,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24086,,,ORG,MAURY COUNTY REPUBLICAN PARTY,,,,,,P.O. BOX 1882,,COLUMBIA,TN,38402,,,2024-04-30,1500.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24005,,,ORG,MONTGOMERY COUNTY REPUBLICAN PARTY,,,,,,1817A MADISON STREET,SUITE 1,CLARKSVILLE,TN,37043,,,2024-04-16,900.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I23825,,,ORG,REGINA CAELI ACADEMY,,,,,,1565 HOLCOMB BRIDGE ROAD,,ROSWELL,GA,30076,,,2024-04-01,3000.00,,DONATION,012,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I23925,,,ORG,REGINA CAELI ACADEMY,,,,,,1565 HOLCOMB BRIDGE ROAD,,ROSWELL,GA,30076,,,2024-04-03,3000.00,,DONATION,012,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24085,,,ORG,REPUBLICAN WOMEN OF WILLIAMSON COUNTY,,,,,,P.O. BOX 3065,,BRENTWOOD,TN,37024,,,2024-04-30,330.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24084,,,ORG,RUTHERFORD COUNTY REPUBLICAN PARTY,,,,,,111 EAST MAIN STREET,,MURFREESBORO,TN,37130,,,2024-04-30,1250.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24087,,,ORG,STEUBEN COUNTY REPUBLICAN PARTY,,,,,,1341 EAST MAUMEE STREET,,ANGOLA,IN,46703,,,2024-04-30,2000.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24011,,,PTY,CARTER COUNTY REPUBLICAN PARTY,,,,,,2669 SUFFOLK STREET,,KINGSPORT,TN,37660,,,2024-04-18,600.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24003,,,PTY,CLAIBORNE COUNTY REPUBLICAN PARTY,,,,,,380 GOINS CHAPEL RD,,TAZEWELL,TN,37879,,,2024-04-16,1500.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
SB29,C00409276,SB29.I24004,,,PTY,ROANE COUNTY REPUBLICAN PARTY,,,,,,1727 JAMES FERRY RD,,KINGSTON,TN,37763,,,2024-04-16,1000.00,,NON-FEDERAL CONTRIBUTION,011,,,,,,,,,,,,  ,,,,,,,
