form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00552851,BC6ABAD3E30724F2C98D,,,ORG,AD VICTORIAM,,,,,,80 BROAD ST,FL 5,NEW YORK,NY,100042257,,,2024-10-28,115.47,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BCEF509D327FF4BA5B33,,,ORG,AD VICTORIAM,,,,,,80 BROAD ST,FL 5,NEW YORK,NY,100042257,,,2024-11-05,1455.98,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B9A65C6844B7B4CD1820,,,ORG,AD VICTORIAM,,,,,,80 BROAD ST,FL 5,NEW YORK,NY,100042257,,,2024-11-11,3.84,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BAEB0795F401246F0B3B,,,ORG,ARTICLE 1 STRATEGIES,,,,,,4349 JOHANNA AVE,,LAKEWOOD,CA,907133303,,,2024-11-07,92000.00,,PAC FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B505DA900E21B43F690D,,,ORG,CAPITAL BANK,,,,,,1400 W ST NW,STE 170,WASHINGTON,DC,200095932,,,2024-10-28,200.00,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B8207DD0E51164A60AA1,,,ORG,CAPITAL BANK,,,,,,1400 W ST NW,STE 170,WASHINGTON,DC,200095932,,,2024-11-12,163.36,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B46366AD0F7B4415A9DC,,,ORG,CASTLEROCK LLP,,,,,,10236 DEMOCRACY BLVD,,POTOMAC,MD,208544438,,,2024-10-30,8000.00,,PAC RENT,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B3DABF092F2744D26B50,,,ORG,DONORBUREAU,,,,,,1550 W MCEWEN DR,,FRANKLIN,TN,370671769,,,2024-10-24,2559.17,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B1F8123BE4406401BA8D,,,ORG,DONORBUREAU,,,,,,1550 W MCEWEN DR,,FRANKLIN,TN,370671769,,,2024-10-28,5956.87,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BFBC3EA9ADF474144806,,,ORG,DONORBUREAU,,,,,,1550 W MCEWEN DR,,FRANKLIN,TN,370671769,,,2024-11-05,3110.17,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
