form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00420398,B1B2E9CC80F81480E9E6,,,CCM,COMER FOR CONGRESS,,,,,,P.O. BOX 338,,TOMPKINSVILLE,KY,42167,P2024,,2023-12-07,1000.00,,Contribution to Committee,,C00588764,COMER FOR CONGRESS,H6KY01110,Comer,James,,,Jr.,H,KY,01,,,,,,,,,
SB23,C00420398,B6448BC1878BB436DA77,,,CCM,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,,,,,,PO BOX 1131,,GREENVILLE,NC,27835,P2024,,2023-12-07,1000.00,,Contribution to Committee,,C00697649,FRIENDS TO ELECT DR. GREG MURPHY TO CONGRESS,H0NC03172,Murphy,Gregory,F.,,,H,NC,03,,,,,,,,,
SB23,C00420398,B45701BBD3CA4464AB66,,,CCM,Latta For Congress,,,,,,P.O. Box 106,,Bowling Green,OH,434020106,P2024,,2023-12-07,1000.00,,Contribution to Committee,,C00438697,Latta For Congress,H8OH05036,Latta,Bob,,,,H,OH,05,,,,,,,,,
SB23,C00420398,B11B8A54892274FF8882,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,TULSA,OK,74137,P2024,,2023-12-07,1000.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,,,H,OK,01,,,,,,,,,
SB23,C00420398,B1FB02BB956F7401EB22,,,CCM,BARRAGAN FOR CONGRESS,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,P2024,,2023-12-07,1000.00,,Contribution to Committee,,C00577353,BARRAGAN FOR CONGRESS,H6CA44103,Barragan,Nanette,Diaz,,,H,CA,44,,,,,,,,,
SB23,C00420398,BC4154B061AE3438B919,,,CCM,Pascrell For Congress,,,,,,P.O. Box 640,,Totowa,NJ,07511,P2024,,2023-12-07,1000.00,,Contribution to Committee,,C00313510,Pascrell For Congress,H6NJ08118,Pascrell,Bill,,,Jr.,H,NJ,09,,,,,,,,,
SB23,C00420398,BF30D37DDD7B04C35B84,,,CCM,Texans for Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,794936687,P2024,,2023-12-07,1000.00,,Contribution to Committee,,C00588657,Texans for Jodey Arrington,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,,
SB23,C00420398,B82BEA543331646668B8,,,CCM,Curtis for Congress,,,,,,439 New Jersey Avenue SE,,Washington,DC,200034034,O2023,Other,2023-12-07,1000.00,,Contribution to Committee,,C00647339,Curtis for Congress,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,,
SB23,C00420398,BBEE1332AA1E14ED2ADD,,,CCM,KANSANS FOR MARSHALL,,,,,,PO BOX 1588,,GREAT BEND,KS,67530,P2026,,2023-12-07,2500.00,,Contribution to Committee,,C00576173,KANSANS FOR MARSHALL,S0KS00315,Marshall,Roger,,,,S,KS,,,,,,,,,,
SB23,C00420398,BBB5512C30A654659A4F,,,CCM,SWALWELL FOR CONGRESS,,,,,,P.O. BOX 2847,,Dublin,CA,945680847,P2024,,2023-12-07,5000.00,,Contribution to Committee,,C00502294,SWALWELL FOR CONGRESS,H2CA15094,Swalwell,Eric,,,,H,CA,14,,,,,,,,,
