form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00085316,873ED6E2701CE2443DD,,,COM,Ally Seifried for State Senate 2022,,,,,,3402 Heritage Hills Parkway,,Claremore,OK,74019,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,D48988F6BCFE5A18A4C,,,COM,Arizona Chamber Political Action Committee,,,,,,100 North 7th Avenue #400,,Phoenix,AZ,85007,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,7E3959840B842CCDF59,,,COM,Brad Hutto for Senate,,,,,,PO Box 1084,,Orangeburg,SC,29116,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,093EFBA21BB08E46C36,,,COM,Brandon Newton for House,,,,,,PO Box 2501,,Lancaster,SC,29721,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,8F71076BE52B7576496,,,COM,Breanne Davis for State Senate,,,,,,PO Box 10088,,Russellville,AR,72812,,,2024-10-01,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,556CC9A14189168145B,,,COM,Brian Evans for State Representative,,,,,,PO Box 1365,,Cabot,AR,72023,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,BCF332E5E968EE8A4A6,,,COM,Catherine Miranda for State Senate,,,,,,5412 W. Ellis Dr.,,Laveen,AZ,85339,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,10D7F1D0391BB0653DF,,,COM,Chris Hollins Campaign,,,,,,PO Box 56386,,Houston,TX,77256,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,C45FB88CF669066C1F4,,,COM,Chuck Hall for State Senate 2022,,,,,,1712 N 9th,PO Box 1233,Perry,OK,73077,,,2024-10-01,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,D1A25FCCFD0209ECC09,,,COM,Committee to Elect Bo Watson,,,,,,PO Box 2059,,Hixson,TN,37343,,,2024-10-01,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,39A285E4634D4B35FCD,,,COM,Committee to Elect Jack Johnson,,,,,,915 Lewisburg Pike,,Franklin,TN,37064,,,2024-10-01,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00085316,6E8F5DACEB89EF77A04,,,COM,Committee to Elect Jamie Scott,,,,,,300 Spring Building Suite 110,,Little Rock,AR,72201,,,2024-10-01,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
