form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00199703,D4319E3EBE1A2301FE6,,,COM,Au for Georgia Inc,,,,,,5805 State Bridge Road Suite G#238,,Johns Creek,GA,30097,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,055BFD0004931F946CF,,,COM,Burt Jones for Georgia,,,,,,264 Alabama Blvd,,Jackson,GA,30233,,,2023-07-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,F6F0D23F9DE07311880,,,COM,Chuck Hufstetler for State Senate,,,,,,3 Orchard Spring Dr,,Rome,GA,30165,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,D8A9A6AF4596D7046C5,,,COM,Committee to Elect Butch Parrish,,,,,,132 Victory Drive,,Swainsboro,GA,30401,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,CAA9C0607B1FB41F637,,,COM,Committee to Elect Houston Gaines,,,,,,PO Box 1203,,Athens,GA,30603,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,FE9706DE24CD278B19F,,,COM,Committee to Elect Lee Hawkins,,,,,,4317 Tall Hickory Tr.,,Gainesville,GA,30506,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,237424A5C94E14B4CCF,,,COM,Committee to Elect Mark Newton,,,,,,2851 Washington Rd - Ste201,,Augusta,GA,30909,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,09CECD6419CA70D119D,,,COM,Committee to Re-elect Gloria Butler,,,,,,6241 Southland Trace,,Stone Mountain,GA,30057,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,E79F43FAA75D1352FC8,,,COM,Cowsert for Senate,,,,,,2405 West Broad Street Suite 250,,Athens,GA,30606,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,F7DADA762F2C5DF525C,,,COM,Friends of Deborah Silcox,,,,,,725 Tanglewood Trail NW,,Sandy Springs,GA,30327,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,396050F458242ED0E3E,,,COM,Friends of Jon Burns,,,,,,PO Box 1000,,Springfield,GA,31329,,,2023-07-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,7261CB412F9BEB1C0D5,,,COM,Friends to Elect Demetrius Douglas,,,,,,PO Box 131,,Stockbridge,GA,30281,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,9760065CD313483DD37,,,COM,"Georgians First Leadership Committee, Inc.",,,,,,PO Box 20036,,Atlanta,GA,30325,,,2023-07-24,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,71A17141E15A3D00132,,,COM,Gilbert for Delegate,,,,,,PO Box 309,,Woodstock,VA,22664,,,2023-07-24,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,88EF82B7A12CCEF76D5,,,COM,Hatchett for Georgia,,,,,,365 Grand Ave,,Cornelia,GA,30531,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,440D91C4DA0A48AF9C2,,,COM,Kay for Senate,,,,,,2926 Ashebrooke Drive,,Marietta,GA,30068,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,1699F81C06E095AF291,,,COM,LaHood for Georgia,,,,,,170 Sparrow Hawk Ln,,Valdosta,GA,31602,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,D9772975CD1263D660B,,,COM,Matt Brass for State Senate,,,,,,20 Parks Avenue,,Newnan,GA,30263,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00199703,16B6BB5BF1FBF77C18C,,,COM,Nan for Senate,,,,,,16 Lennox Pointe NE,,Atlanta,GA,30324,,,2023-07-24,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
