form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00444430,SB29.7712,,,ORG,Adam Pugh for State Senate 2024,,,,,,4625 Spectacular Bid Ave.,,Edmond,OK,73025,,,2024-01-10,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7678,,,ORG,Ally Seifried for State Senate 2026,,,,,,3402 Heritage Hills Parkway,,Claremore,OK,74018,,,2024-01-11,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7698,,,CCM,Dossett for Senate 2024,,,,,,1632 South Evanston Ave.,,Tulsa,OK,74104,,,2024-01-29,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7674,,,ORG,Friends of Brad Boles 2024,,,,,,919 Silverwood,,Marlow,OK,73055,,,2024-01-09,2000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7680,,,ORG,Friends of Casey Murdock 2024,,,,,,Rt. 1 Box 45,,Felt,OK,73937,,,2024-01-11,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7710,,,ORG,Friends of Cyndi Munson 2024,,,,,,705 NW 47th St,,Oklahoma City,OK,73118,,,2024-01-29,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7676,,,ORG,Friends of Dave Rader 2024,,,,,,8921 South Hudson Ave.,,Tulsa,OK,74137,,,2024-01-10,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7682,,,ORG,Friends of Erick Harris 2024,,,,,,2123 Thomas Trail,,Edmond,OK,73003,,,2024-01-11,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7746,,,COM,Friends of John Pfeiffer 2024,,,,,,5402 W. State Hwy 51,,Mulhall,OK,73063,,,2024-02-01,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7669,,,ORG,Friends of Josh West 2024,,,,,,59884 East 333 Road,,Grove,OK,73444,,,2024-01-08,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7691,,,ORG,Friends of Julia Kirt 2026,,,,,,2833 NW 26th St,,Oklahoma City,OK,73107,,,2024-01-18,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7684,,,ORG,Friends of Kevin Wallace 2024,,,,,,870810 N 3320,,Wellston,OK,74881,,,2024-01-11,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7686,,,ORG,Friends of Mark Lawson 2024,,,,,,1306 East Hobson Ave.,,Sapulpa,OK,74066,,,2024-01-11,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7700,,,ORG,Friends of Mike Dobrinski 2024,,,,,,22141 SH 51,,Okeene,OK,72762,,,2024-01-29,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7744,,,COM,Friends of Mike Osburn 2024,,,,,,3126 S Boulevard St.,Suite #274,Edmond,OK,73013,,,2024-02-01,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7702,,,ORG,Friends of Tammy West 2024,,,,,,7916 NW 236rd St,Box 200,Bethany,OK,73008,,,2024-01-29,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7704,,,ORG,Josh Cantrell for State House 2024,,,,,,802 N. Marshall St.,,Kingston,OK,73739,,,2024-01-29,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7706,,,ORG,Matt Echols for State House 2024,,,,,,12505 Lexington Dr.,,Oklahoma City,OK,73173,,,2024-01-29,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7688,,,ORG,Nick Archer for HD 55 2024,,,,,,820 N. Elk Ave.,,Elk City,OK,73644,,,2024-01-11,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7690,,,COM,Oklahoma Senate Republican State PAC,,,,,,401 NE 46th St,,Oklahoma City,OK,73105,,,2024-01-11,2500.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7708,,,ORG,Rhonda Baker for State House 2024,,,,,,4116 Rambling Rose Dr.,,Yukon,OK,73099,,,2024-01-29,750.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00444430,SB29.7672,,,ORG,Trey Caldwell for State House 2024,,,,,,15095 SW Baseline Road,,Faxon,OK,73540,,,2024-01-08,1000.00,,Non-Federal Contribution,,,,,,,,,,,,,,,,,,,,
