form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00774703,SB21B.I33314,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-04-08,20.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I31962,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1270,,NEWARK,NJ,07101,,,2024-04-13,11710.70,,CREDIT CARD PAYMENT: SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I31972,SB21B.I31962,SB21B,ORG,ALAMO RENT A CAR,,,,,,11000 TERMINAL ACCESS ROAD,,FORT MYERS,FL,33913,,,2024-04-13,2.54,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31963,SB21B.I31962,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-04-13,624.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31964,SB21B.I31962,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-04-13,689.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31965,SB21B.I31962,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-04-13,799.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31966,SB21B.I31962,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-04-13,443.20,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31967,SB21B.I31962,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-04-13,600.00,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31969,SB21B.I31962,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-04-13,-1289.10,,JFC TRAVEL CREDIT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31970,SB21B.I31962,SB21B,ORG,FIVE EMERALD LIMOUSINE,,,,,,330 CRESCENT VILLAGE CIRCLE,,SAN JOSE,CA,95134,,,2024-04-13,1210.00,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31968,SB21B.I31962,SB21B,ORG,HYATT HOTEL,,,,,,2344 N INTERNATIONAL PARKWAY,,DALLAS,TX,75235,,,2024-04-13,273.17,,JFC LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31971,SB21B.I31962,SB21B,ORG,PARK HOUSE DALLAS,,,,,,100 HIGHLAND PARK VLG 3,,DALLAS,TX,75205,,,2024-04-13,6164.82,,JFC CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I31973,SB21B.I31962,SB21B,ORG,"THE RITZ-CARLTON, NAPLES",,,,,,280 VANDERBILT BEACH ROAD,,NAPLES,FL,34108,,,2024-04-13,2193.77,,JFC LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I33344,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1270,,NEWARK,NJ,07101,,,2024-04-13,138.85,,CREDIT CARD PAYMENT: FOOD & BEVERAGE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I31835,,,ORG,"ALTRIA CLIENT SERVICES, LLC",,,,,,"101 CONSTITUTION AVE, NW",SUITE 400W,WASHINGTON,DC,20001,,,2024-04-16,750.00,,JFC ROOM RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33315,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-04-18,20.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33343,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-04-22,991.90,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I31838,,,ORG,MANGO CONSULTING LLC,,,,,,PO BOX 91173,,AUSTIN,TX,78709,,,2024-04-22,8955.99,,JFC FUNDRAISING CONSULTING/TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I31845,,,ORG,THE MORNING GROUP,,,,,,5101 YUMA STREET NW,,WASHINGTON,DC,20016,,,2024-04-23,5590.00,,JFC FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I31992,,,ORG,ENVISIONINK PRINTING SOLUTIONS,,,,,,2730 W AMERICAN DRIVE,,NEENAH,WI,54956,,,2024-04-29,2967.77,,JFC DIRECT MAIL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I31991,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST STE 700,,ALEXANDRIA,VA,22314,,,2024-04-29,3043.00,,JFC ACCOUNTING/COMPLIANCE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33316,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-04-30,440.90,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33317,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-01,340.90,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33318,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-02,519.40,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33319,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-06,83.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33320,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-07,80.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33321,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-08,125.00,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33322,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-10,40.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I32049,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1270,,NEWARK,NJ,07101,,,2024-05-13,5860.01,,CREDIT CARD PAYMENT: SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I32050,SB21B.I32049,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-05-13,384.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I32054,SB21B.I32049,SB21B,ORG,BITTERSWEET CATERING,,,,,,103 1/2 N ALFRED ST,,ALEXANDRIA,VA,22314,,,2024-05-13,1500.00,,JFC CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I32055,SB21B.I32049,SB21B,ORG,BITTERSWEET CATERING,,,,,,103 1/2 N ALFRED ST,,ALEXANDRIA,VA,22314,,,2024-05-13,2156.21,,JFC CATERING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I32052,SB21B.I32049,SB21B,ORG,DELTA AIRLINES,,,,,,1030 DELTA BOULEVARD,,ATLANTA,GA,30354,,,2024-05-13,998.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I32053,SB21B.I32049,SB21B,ORG,DELTA AIRLINES,,,,,,1030 DELTA BOULEVARD,,ATLANTA,GA,30354,,,2024-05-13,477.50,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I32051,SB21B.I32049,SB21B,ORG,UNITED AIRLINES INC.,,,,,,609 MAIN STREET,HSCAC - 12TH FLOOR,HOUSTON,TX,77002,,,2024-05-13,344.10,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I33323,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-14,806.60,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33324,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-15,200.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33325,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-16,175.00,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33326,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-17,330.80,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33327,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-21,200.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33328,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-22,325.50,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I32028,,,ORG,THE MORNING GROUP,,,,,,5101 YUMA STREET NW,,WASHINGTON,DC,20016,,,2024-05-22,7044.78,,JFC FUNDRAISING CONSULTING/CATERING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33329,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-24,145.50,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I32034,,,ORG,"KOCH & HOOS, LLC",,,,,,901 N WASHINGTON ST STE 700,,ALEXANDRIA,VA,22314,,,2024-05-28,2945.50,,JFC ACCOUNTING/COMPLIANCE SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33330,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-29,746.80,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33331,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-05-30,163.00,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33333,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-06-03,200.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33334,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-06-04,363.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33335,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-06-05,145.50,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33336,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-06-07,986.70,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33337,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET,SUITE 1770,NEW ORLEANS,LA,70112,,,2024-06-11,100.30,,JFC CREDIT CARD/MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33108,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1270,,NEWARK,NJ,07101,,,2024-06-12,2786.82,,CREDIT CARD PAYMENT: SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33115,SB21B.I33108,SB21B,ORG,OMNI HOTEL AT THE BATTERY,,,,,,2625 CIRCLE 75 PARKWAY,,ATLANTA,GA,30339,,,2024-06-12,2576.30,,JFC LODGING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I33141,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1270,,NEWARK,NJ,07101,,,2024-06-12,48443.65,,CREDIT CARD PAYMENT: SEE MEMOS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00774703,SB21B.I33151,SB21B.I33141,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-06-12,539.47,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I33152,SB21B.I33141,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-06-12,539.47,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00774703,SB21B.I33153,SB21B.I33141,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-06-12,373.47,,JFC TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
