form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00072025,BD2630D8FFC664197A7A,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO BOX 421349,,KISSIMMEE,FL,34742,G2024,,2024-03-11,1000.00,,CONTRIBUTION TO COMMITTEE,,C00581074,DARREN SOTO FOR CONGRESS,H6FL09179,SOTO,DARREN,,REP.,,H,FL,09,,,,,,,,,
SB23,C00072025,B14B0B69BC92B4DC0915,,,CCM,FRIENDS OF GLENN THOMPSON,,,,,,400 N. MICHAEL STREET,,ST. MARYS,PA,15857,G2024,,2024-03-27,1000.00,,CONTRIBUTION TO COMMITTEE,,C00444620,FRIENDS OF GLENN THOMPSON,H8PA05071,THOMPSON,GLENN,,REP.,JR.,H,PA,15,,,,,,,,,
SB23,C00072025,BBDF943C0FB634CE4BA9,,,CCM,FRIENDS OF SHERROD BROWN,,,,,,600 PENNSYLVANIA AVE SE,#15180,WASHINGTON,DC,20003,P2024,,2024-03-11,3000.00,,CONTRIBUTION TO COMMITTEE,,C00264697,FRIENDS OF SHERROD BROWN,S6OH00163,BROWN,SHERROD,,SEN.,,S,OH,,,,,,,,,,
SB23,C00072025,BF876FAB1BFCD425ABC3,,,CCM,NIKKI FOR CONGRESS,,,,,,PO BOX 5171,,SPRINGFIELD,IL,62705,P2024,,2024-03-14,2500.00,,CONTRIBUTION TO COMMITTEE,,C00787812,NIKKI FOR CONGRESS,H2IL13153,BUDZINSKI,NIKKI,,REP.,,H,IL,13,,,,,,,,,
SB23,C00072025,B8DFF5DB7DCD24E2B90C,,,CCM,DESPOSITO FOR NEW YORK,,,,,,PO BOX 188,,ISLAND PARK,NY,11558,P2024,,2024-03-26,2000.00,,CONTRIBUTION TO COMMITTEE,,C00809426,DESPOSITO FOR NEW YORK,H2NY04277,D'ESPOSITO,ANTHONY,,REP.,,H,NY,04,,,,,,,,,
SB23,C00072025,B8E4A64F3B4984D0C9A4,,,CCM,DAVIS FOR CONGRESS / FRIENDS OF DAVIS,,,,,,5956 W. RACE AVENUE,,CHICAGO,IL,60644,P2024,,2024-03-14,3000.00,,CONTRIBUTION TO COMMITTEE,,C00172619,DAVIS FOR CONGRESS / FRIENDS OF DAVIS,H4IL07037,DAVIS,DANNY,K.,REP.,,H,IL,07,,,,,,,,,
SB23,C00072025,B2D5FAA67EAF74B419E2,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,P2024,,2024-03-11,5000.00,,CONTRIBUTION TO COMMITTEE,,C00443218,WICKER FOR SENATE,S8MS00196,WICKER,ROGER,,SEN.,,S,MS,,,,,,,,,,
SB23,C00072025,B340BE7A1721E4CE58EC,,,CCM,ERIC SORENSEN FOR ILLINOIS,,,,,,PO BOX 1172,,MOLINE,IL,61265,P2024,,2024-03-14,2500.00,,CONTRIBUTION TO COMMITTEE,,C00793935,ERIC SORENSEN FOR ILLINOIS,H2IL17147,SORENSEN,ERIC,,REP.,,H,IL,17,,,,,,,,,
SB23,C00072025,B3F21E9239050456A942,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,9856 ARCHER LN,,DUBLIN,OH,43017,P2024,,2024-03-14,1500.00,,CONTRIBUTION TO COMMITTEE,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,JOYCE,DAVE,,REP.,,H,OH,14,,,,,,,,,
SB23,C00072025,B70D660DB1718492AA93,,,PTY,NRSC,,,,,,425 2ND STREET NE,,WASHINGTON,DC,20002,O2024,OTHER,2024-03-11,15000.00,,CONTRIBUTION TO COMMITTEE,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00072025,B365A86FB94804245A56,,,CCM,BRIAN FITZPATRICK FOR ALL OF US,,,,,,PO BOX 939,,LANGHORNE,PA,19047,P2024,,2024-03-26,2500.00,,CONTRIBUTION TO COMMITTEE,,C00607416,BRIAN FITZPATRICK FOR ALL OF US,H6PA08277,FITZPATRICK,BRIAN,,REP.,,H,PA,01,,,,,,,,,
SB23,C00072025,BA3338BBFBE144A94850,,,CCM,QUIGLEY FOR CONGRESS,,,,,,1025 W. ADDISON STREET,APT 515,CHICAGO,IL,60613,P2024,,2024-03-14,2500.00,,CONTRIBUTION TO COMMITTEE,,C00457556,QUIGLEY FOR CONGRESS,H0IL05096,QUIGLEY,MIKE,,REP.,,H,IL,05,,,,,,,,,
SB23,C00072025,BB576949D221B4275A37,,,CCM,SANFORD BISHOP FOR CONGRESS,,,,,,P O BOX 909,,COLUMBUS,GA,31902,P2024,,2024-03-26,2500.00,,CONTRIBUTION TO COMMITTEE,,C00266940,SANFORD BISHOP FOR CONGRESS,H2GA02031,BISHOP,SANFORD,D.,REP.,JR.,H,GA,02,,,,,,,,,
SB23,C00072025,B0D9EEDB4E3704B26965,,,CCM,SCHIFF FOR SENATE,,,,,,611 PENNSYLVANIA AVE SE,#413,WASHINGTON,DC,200034303,G2024,,2024-03-19,5000.00,,CONTRIBUTION TO COMMITTEE,,C00343871,SCHIFF FOR SENATE,S4CA00555,SCHIFF,ADAM,,REP.,,S,CA,,,,,,,,,,
SB23,C00072025,B4ABED8E7F1EA4E2F88F,,,CCM,BALDERSON FOR CONGRESS,,,,,,4679 WINTERSET DRIVE,,COLUMBUS,OH,43220,P2024,,2024-03-14,1000.00,,CONTRIBUTION TO COMMITTEE,,C00662650,BALDERSON FOR CONGRESS,H8OH12180,BALDERSON,TROY,,REP.,,H,OH,12,,,,,,,,,
