form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00763169,SB21B.11601,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-10-01,8.34,,CC Vendor,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11602,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-10-08,24.82,,CC Vendor,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11603,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-10-15,53.26,,CC Vendor,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11604,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-10-22,28.68,,CC Vendor,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11605,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-10-29,62.47,,CC Vendor,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11606,,,ORG,ActBlue Technical Services,,,,,,P.O. Box 441146,,Somerville,MA,02144,,,2023-10-31,24.10,,CC Vendor,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11607,,,ORG,NGPVAN,,,,,,655 15th St. NW,,Washington,DC,20005,,,2023-10-01,4498.58,,,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11610,,,ORG,US Postal Service/Eads Finance,,,,,,1301 S Fern St,,Arlington,VA,22202,,,2023-10-06,110.40,,GOTV Post Cards to New Voters,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11611,,,ORG,US Postal Service/Eads Finance,,,,,,1301 S Fern St,,Arlington,VA,22202,,,2023-10-09,110.40,,GOTV Post Cards to New Voters,,,,,,,,,,,,,,,,,,,,
SB21B,C00763169,SB21B.11612,,,ORG,US Postal Service/Eads Finance,,,,,,1301 S Fern St,,Arlington,VA,22202,,,2023-10-12,30.80,,GOTV Post Cards to New Voters,,,,,,,,,,,,,,,,,,,,
