form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00687103,SE24.21763,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-10,80000.00,2023-08-14,10147973.86,RADIO AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21766,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-10,30000.00,2023-08-14,727446.51,RADIO AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NV,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21767,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-10,30000.00,2023-08-14,727446.51,RADIO AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NV,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21770,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-14,205000.00,2023-08-17,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21771,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-14,205000.00,2023-08-17,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21772,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-14,50000.00,2023-08-17,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21773,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-14,50000.00,2023-08-17,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21774,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-14,112500.00,2023-08-17,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.21775,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-14,112500.00,2023-08-17,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22776,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-23,57500.00,2023-08-31,10147973.86,MEDIA PLACEMENT - MESSAGING,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22777,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-23,57500.00,2023-08-31,10147973.86,MEDIA PLACEMENT - MESSAGING,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22805,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-30,300000.00,2023-09-08,1703370.95,MEDIA PLACEMENT - MESSAGING,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22806,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-30,300000.00,2023-09-08,1703370.95,MEDIA PLACEMENT - MESSAGING,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22807,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-30,415000.00,2023-09-08,2038257.84,MEDIA PLACEMENT - MESSAGING,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22808,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-30,415000.00,2023-09-08,2038257.84,MEDIA PLACEMENT - MESSAGING,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22809,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-30,125000.00,2023-09-08,687011.16,MEDIA PLACEMENT - MESSAGING,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22810,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-08-30,125000.00,2023-09-08,687011.16,MEDIA PLACEMENT - MESSAGING,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22811,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-09-01,360000.00,2023-09-08,10147973.86,MEDIA PLACEMENT - MESSAGING,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22812,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-09-01,360000.00,2023-09-08,10147973.86,MEDIA PLACEMENT - MESSAGING,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22813,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-09-01,112500.00,2023-09-08,2710677.03,MEDIA PLACEMENT - MESSAGING,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22814,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-09-01,112500.00,2023-09-08,2710677.03,MEDIA PLACEMENT - MESSAGING,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22815,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-09-01,610000.00,2023-09-18,7078332.92,MEDIA PLACEMENT - MESSAGING,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.22816,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-09-01,610000.00,2023-09-18,7078332.92,MEDIA PLACEMENT - MESSAGING,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23881,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,387500.00,2023-10-12,1703370.95,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23882,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,387500.00,2023-10-12,1703370.95,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23883,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,487500.00,2023-10-12,2038257.84,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23884,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,487500.00,2023-10-12,2038257.84,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23885,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,165000.00,2023-10-12,687011.16,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23886,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,165000.00,2023-10-12,687011.16,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23869,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,425000.00,2023-10-12,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23870,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,425000.00,2023-10-12,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23871,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,175000.00,2023-10-12,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23872,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,175000.00,2023-10-12,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23873,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,712500.00,2023-10-12,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23874,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-05,712500.00,2023-10-12,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23914,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-10-24,35000.00,2023-10-27,96244.45,DIGITAL AD PLACEMENT,004,,S,H4PA07118,MACKENZIE,RYAN,EDWARD,,,H,07,PA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23947,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-01,36000.00,2023-11-09,226979.02,DIGITAL AD PLACEMENT,004,,S,H2OH09189,RIEDEL,CRAIG,,,,H,09,OH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23957,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,42500.00,2023-11-09,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23958,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,42500.00,2023-11-09,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23959,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,15000.00,2023-11-09,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23960,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,15000.00,2023-11-09,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23961,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,100000.00,2023-11-09,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23962,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,100000.00,2023-11-09,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23963,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,17500.00,2023-11-09,687011.16,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23964,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,17500.00,2023-11-09,687011.16,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23965,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,37500.00,2023-11-09,1703370.95,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23966,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,37500.00,2023-11-09,1703370.95,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23967,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,37500.00,2023-11-09,2038257.84,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23968,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-07,37500.00,2023-11-09,2038257.84,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23988,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,100000.00,2023-11-22,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23989,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,100000.00,2023-11-22,7078332.92,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,SC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23990,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,37500.00,2023-11-22,1703370.95,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23991,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,37500.00,2023-11-22,1703370.95,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,TN,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23992,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,50000.00,2023-11-22,2038257.84,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23993,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,50000.00,2023-11-22,2038257.84,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NC,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23994,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,17500.00,2023-11-22,687011.16,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23995,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,17500.00,2023-11-22,687011.16,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,AR,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23984,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,50000.00,2023-11-22,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23985,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,50000.00,2023-11-22,10147973.86,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23986,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,20000.00,2023-11-29,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80005816,BIDEN,JOSEPH,R.,,JR.,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.23987,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-17,20000.00,2023-11-29,2710677.03,DIGITAL AD PLACEMENT - MESSAGE RESEARCH,004,,O,P80006665,TRUMP,DONALD,J.,,,P,,NH,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.24003,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-11-30,3350000.00,2023-12-21,10147973.86,DIGITAL AD PLACEMENT,004,,S,P40010977,HALEY,NIKKI,,,,P,,IA,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.25082,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-12-18,30000.00,2023-12-21,82557.10,DIGITAL AD PLACEMENT,004,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
SE,C00687103,SE24.24065,,,ORG,"IN PURSUIT OF, LLC",,,,,,4201 WILSON BLVD.,STE. 900,ARLINGTON,VA,22203,P2024,,2023-12-15,35000.00,2023-12-21,171223.53,DIGITAL AD PLACEMENT,004,,S,S4NV00288,BROWN,SAM,,,,S,,NV,STOLARZ,LAURA,,,TREASURER,2024-01-31,,NON CONTRIBUTION ACCOUNT
