form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00012914,V0D4C079F9FE759FD152,,,ORG,American Express,,,,,,200 Vesey St.,,New York,NY,10285,,,2023-06-23,176.00,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VBEA4AAAE583E3C56189,,,ORG,American Express,,,,,,200 Vesey St.,,New York,NY,10285,,,2023-06-26,14.75,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VC1B4E4DD846FEA14368,,,ORG,American Express,,,,,,200 Vesey St.,,New York,NY,10285,,,2023-06-30,7.00,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V36CAEF38C1AE1737201,,,ORG,CardConnect,,,,,,1000 Contintental Dr.,#300,King of Prussia,PA,19406,,,2023-01-24,1053.23,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V83CD341FED21C7C009F,,,ORG,CardConnect,,,,,,1000 Contintental Dr.,#300,King of Prussia,PA,19406,,,2023-02-01,2020.58,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V2112FF1ED982FBE2F88,,,ORG,CardConnect,,,,,,1000 Contintental Dr.,#300,King of Prussia,PA,19406,,,2023-03-06,1151.50,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,VF485BB2ADB4FB5AB37B,,,ORG,CardConnect,,,,,,1000 Contintental Dr.,#300,King of Prussia,PA,19406,,,2023-04-04,1745.45,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V5F84B4EBA7ED7AF940D,,,ORG,CardConnect,,,,,,1000 Contintental Dr.,#300,King of Prussia,PA,19406,,,2023-05-03,903.93,,Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,V07E520B29ED5C987199,,,ORG,CardConnect,,,,,,1000 Contintental Dr.,#300,King of Prussia,PA,19406,,,2023-06-06,425.73,,Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,1101311EF34AC5E2216,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave.,,McLean,VA,22101,,,2023-04-28,5.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,4BAE48596AB186629C0,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave.,,McLean,VA,22101,,,2023-05-01,50.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,CAE01545D9C208EDDF9,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave.,,McLean,VA,22101,,,2023-06-01,50.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00012914,B5BB9BB7E56A78B631D,,,ORG,Chain Bridge Bank,,,,,,1445-A Laughlin Ave.,,McLean,VA,22101,,,2023-06-30,50.00,,Bank Fee,001,,,,,,,,,,,,,,,,,,,
