form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00384354,SB23.29269,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2023-06-29,1500.00,,Contribution,011,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,BEAN,AARON P.,,,,H,FL,04,,,,,,,,
SB23,C00384354,SB23.29518,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO BOX 230985,,TIGARD,OR,97281,P2024,,2023-03-31,1500.00,,CONTRIBUTION,011,C00793703,ANDREA SALINAS FOR OREGON,H2OR06066,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00384354,SB23.29580,,,CCM,ANGUS KING FOR US SENATE CAMPAIGN,,,,,,114 MAINE STREET SUITE 1A,PO BOX 368,BRUNSWICK,ME,04011,P2024,,2023-06-29,2500.00,,CONTRIBUTION,011,C00516047,ANGUS KING FOR US SENATE CAMPAIGN,S2ME00109,KING,ANGUS STANLEY JR,,,,S,ME,00,,,,,,,,
SB23,C00384354,SB23.29339,,,CCM,ANNA ESHOO FOR CONGRESS,,,,,,"555 CAPITOL MALL, SUITE 1425",,SACRAMENTO,CA,95814,P2024,,2023-06-29,1000.00,,Contribution,011,C00258475,ANNA ESHOO FOR CONGRESS,H8CA12098,ESHOO,ANNA G.,,,,H,CA,18,,,,,,,,
SB23,C00384354,SB23.29257,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DRIVE,BOX 112,BISMARCK,ND,58503,P2024,,2023-03-31,1500.00,,Contribution,011,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,ARMSTRONG,KELLY,,,,H,ND,00,,,,,,,,
SB23,C00384354,SB23.29263,,,CCM,BARRAGAN FOR CONGRESS,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,P2024,,2023-06-29,1000.00,,Contribution,011,C00577353,BARRAGAN FOR CONGRESS,H0MA04192,AUCHINCLOSS,JAKE,,,,H,MA,04,,,,,,,,
SB23,C00384354,SB23.29272,,,CCM,BERA FOR CONGRESS,,,,,,POST OFFICE BOX 582496,,ELK GROVE,CA,95758,P2024,,2023-06-29,1000.00,,Contribution,011,C00461061,BERA FOR CONGRESS,H0CA03078,BERA,AMERISH,,,,H,CA,07,,,,,,,,
SB23,C00384354,SB23.29400,,,CCM,BILL KEATING COMMITTEE; THE,,,,,,PO BOX 690353,,QUINCY,MA,02269,P1500,,2023-06-29,1500.00,,Contribution,011,C00479063,BILL KEATING COMMITTEE; THE,H0MA10082,KEATING,WILLIAM RICHARD,,,,H,MA,10,,,,,,,,
SB23,C00384354,SB23.29464,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,P2024,,2023-03-31,1500.00,,Contribution,011,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,MOORE,BLAKE,,,,H,UT,01,,,,,,,,
SB23,C00384354,SB23.29575,,,CCM,BRANDON FOR CONGRESS NY22,,,,,,PO BOX 3580,,SYRACUSE,NY,13220,P2024,,2023-06-29,1500.00,,CONTRIBUTION,011,C00806307,BRANDON FOR CONGRESS NY22,H2NY22212,WILLIAMS,BRANDON MCDONALD,,,,H,NY,22,,,,,,,,
SB23,C00384354,SB23.29508,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,P2024,,2023-03-31,1500.00,,CONTRIBUTION,011,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,PETTERSEN,BRITTANY LOUISE,,,,H,CO,07,,,,,,,,
SB23,C00384354,SB23.29586,,,PAC,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,MONTGOMERY,AL,36109,P2028,,2023-06-29,2500.00,,CONTRIBUTION,011,,,S2AL00145,BRITT,KATIE BOYD,,,,S,AL,00,,,,,,,,
SB23,C00384354,SB23.29593,,,PAC,BRITT FOR ALABAMA INC,,,,,,PO BOX 3759,,MONTGOMERY,AL,36109,P2028,,2023-06-29,2500.00,,CONTRIBUTION,011,,,S2AL00145,BRITT,KATIE BOYD,,,,S,AL,00,,,,,,,,
SB23,C00384354,SB23.29496,,,CCM,BURGESS 4 UTAH,,,,,,824 S MILLEDGE AVE,STE 101,ATHENS,GA,30605,P2024,,2023-06-29,1500.00,,CONTRIBUTION,011,C00725853,BURGESS 4 UTAH,H0UT04076,OWENS,BURGESS,,,,H,UT,04,,,,,,,,
SB23,C00384354,SB23.29284,,,CCM,CARAVEO FOR CONGRESS,,,,,,PO BOX 953,,EASTLAKE,CO,80614,P2024,,2023-03-31,1500.00,,Contribution,011,C00787788,CARAVEO FOR CONGRESS,H2CO08020,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,
SB23,C00384354,SB23.29287,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,P2024,,2023-03-31,1500.00,,Contribution,011,C00779603,CAREY FOR CONGRESS,H2OH15228,CAREY,MIKE,,,,H,OH,15,,,,,,,,
SB23,C00384354,SB23.29453,,,CCM,CAROL FOR CONGRESS,,,,,,1316 12TH STREET,,HUNTINGTON,WV,25701,P2024,,2023-06-29,1500.00,,Contribution,011,C00653220,CAROL FOR CONGRESS,H8WV03097,MILLER,CAROL DEVINE,,,,H,WV,03,,,,,,,,
SB23,C00384354,SB23.29545,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 244,,CLINTON,NY,13323,P2024,,2023-06-29,1500.00,,CONTRIBUTION,011,C00632828,CLAUDIA TENNEY FOR CONGRESS,H4NY22051,TENNEY,CLAUDIA,,,,H,NY,22,,,,,,,,
