form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00806893,500058897,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-30,0.20,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500058899,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-28,0.20,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500059075,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-08,21.74,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500058783,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-15,82.90,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500058782,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-22,170.91,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500058781,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-30,0.60,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500058780,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-31,79.00,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500058779,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-09,39.50,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500058778,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-16,118.50,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
SB29,C00806893,500059080,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-23,118.50,0.00,Merchant Fee,,,,,,,,,,,,,,,,,,,,Non-Contribution Account
