form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00632133,500221003,,,ORG,2050 Advisors LLC,,,,,,2704 Woodley Pl NW,,Washington,DC,200081517,,,2024-01-12,2500.00,0.00,Strategic Consulting - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220642,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-01,8.54,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220643,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-02,0.65,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220818,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-09,10.08,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220822,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,6.90,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220824,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,0.99,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220825,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,0.99,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500221035,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-16,0.99,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220829,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-23,2.85,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220830,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-23,0.08,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
SB29,C00632133,500220906,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-01-30,206.65,0.00,Credit Card Processing Fee - Non-Contribution Account,,,,,,,,,,,,,,,,,,,,
