form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00835959,VDFB3E22A1F8592ED12F,,,ORG,AdImpact,,,,,,1427 Leslie Ave,,Alexandria,VA,22301,,,2024-01-26,15714.00,,Data Analysis,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,V28A7CD07B6DC68417CA,,,ORG,AdImpact,,,,,,1427 Leslie Ave,,Alexandria,VA,22301,,,2024-01-30,7857.00,,Data Analysis,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,520E2F473F8882C56CF,,,ORG,Amalgamated Bank,,,,,,"1825 K Street, NW",,Washington,DC,20006,,,2024-01-26,352.75,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,V069608319F1D443AD4E,,,ORG,BV Strategies,,,,,,28 Baraud Road South,,Scarsdale,NY,10583,,,2024-01-26,2500.00,,Media Relations Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,V0AC0A081150281462CF,,,ORG,Covington & Burling LLP,,,,,,850 10th St NW,,Washington,DC,20001,,,2024-01-09,11932.50,,Legal Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,V570B527654E3FDF9A96,,,ORG,Critical Mention,,,,,,19 West 44th St,Suite 300,New York,NY,10036,,,2024-01-04,666.67,,Software,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,VB890EC0369AAFC99CC6,,,ORG,Dockside Strategies,,,,,,8 The Green,Ste 14712,Dover,DE,19901,,,2024-01-05,25000.00,,Strategic and Administrative Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,V736224D4A7335986576,,,ORG,Guidant Polling and Strategy,,,,,,PO Box 1505,,Boise,ID,83701,,,2024-01-12,27500.00,,Polling,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,V9AB78DC0F2F4A52FE88,,,ORG,Impact Research,,,,,,260 Commerce Street,Fourth Floor,Montgomery,AL,36104,,,2024-01-26,30500.00,,Polling,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,VDFF59404FC6408DE3E9,,,ORG,Main Street Media Group,,,,,,PO Box 25093,,Alexandria,VA,22313,,,2024-01-04,5000.00,,Retainer,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,VE6C1CAA356F137908CD,,,ORG,Moore Information Group,,,,,,350 Ryman Street,Suite 300,Missoula,MT,59802,,,2024-01-12,71400.00,,Polling,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,V1EC3DDC471CC8689A5F,,,ORG,Narrator,,,,,,41 Horseshoe Lane,,Lemont,IL,60439,,,2024-01-26,2500.00,,Strategy Consulting,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,VB387E4B4C22062F8447,,,ORG,Reger Research,,,,,,30 Sussex Drive,,Lewes,DE,19958,,,2024-01-22,25000.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00835959,VA2409A70DCC4A33029E,,,ORG,UPS Store,,,,,,2740 Martin Downs Blvd,,Palm City,FL,34990,,,2024-01-08,307.79,,Mailbox Rental,001,,,,,,,,,,,,,,,,,,,
