form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00375048,B1F9840897A1FAB6ED7,,,CCM,Barragan For Congress,,,,,,1840 SOUTH GAFFEY STREET #421,,SAN PEDRO,CA,90731,G2024,,2024-05-21,2000.00,,2024 General,011,C00577353,,H6CA44103,Barragan,Nanette,Diaz,,,H,CA,44,,,,,,,,
SB23,C00375048,FED63E8A206F6604715,,,CCM,Brandon For Congress Ny22,,,,,,PO Box 3580,,Syracuse,NY,13220,P2024,,2024-05-10,2500.00,,2024 Primary,011,C00806307,,H2NY22212,Williams,Brandon,McDonald,,,H,NY,22,,,,,,,,
SB23,C00375048,B66DCD194B3685B0D31,,,PAC,Building Relationships In Diverse Geographic Environments PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-05-28,5000.00,,2024 Contribution,011,C00399196,Building Relationships In Diverse Geographic Environments PAC,,,,,,,,,,,,,,,,,
SB23,C00375048,C024B857C728AE69D49,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2024-05-21,2500.00,,2024 Primary,011,C00459099,,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00375048,9AA01984B976C6BAB58,,,PAC,Evergreen PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-05-28,5000.00,,2024 Contribution,011,C00576090,Evergreen PAC,,,,,,,,,,,,,,,,,
SB23,C00375048,8BF09201038BD382E17,,,CCM,Gallego For Arizona,,,,,,PO Box 1710,,Phoenix,AZ,85001,P2024,,2024-05-21,5000.00,,2024 Primary,011,C00558627,,S4AZ00139,Gallego,Ruben,M.,,,S,AZ,,,,,,,,,
SB23,C00375048,5DAC425FB1F6DFBE4F6,,,CCM,Guthrie For Congress,,,,,,PO Box 22401,,Louisville,KY,40252,P2024,,2024-05-06,4000.00,,2024 Primary,011,C00445023,,H8KY02031,Guthrie,S. Brett,,,,H,KY,02,,,,,,,,
SB23,C00375048,480ACBF423E108EDEC1,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,P2024,,2024-05-10,5000.00,,2024 Primary,011,C00541888,,H4MA05084,Clark,Katherine,M.,,,H,MA,05,,,,,,,,
SB23,C00375048,7C83BB4E4E416D5A82E,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,37024,P2024,,2024-05-28,1500.00,,2024 Primary,011,C00376939,,S8TN00337,Blackburn,Marsha,Wedgeworth,,,S,TN,,,,,,,,,
SB23,C00375048,1C47BF8C56CF42377EA,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,G2024,,2024-05-10,1500.00,,2024 General,011,C00539866,,H2IL02172,Kelly,Robin,Lynne,,,H,IL,02,,,,,,,,
SB23,C00375048,57387668BA68BFBBD03,,,CCM,Rogers For Senate,,,,,,PO Box 132,,Saint Joseph,MI,490850132,P2024,,2024-05-31,5000.00,,2024 Primary,011,C00849810,,S4MI00595,Rogers,Mike,J.,,,S,MI,,,,,,,,,
SB23,C00375048,6B949D67116D9C1343F,,,PAC,Shore PAC,,,,,,PO Box 3157,,Long Branch,NJ,07740,O2024,Contribution,2024-05-15,2500.00,,2024 Contribution,011,C00410308,Shore PAC,,,,,,,,,,,,,,,,,
SB23,C00375048,C53C9BC2C36B1ECF2C8,,,CCM,Susie Lee For Congress,,,,,,5130 S Fort Apache Rd,Ste 215,Las Vegas,NV,89148,P2024,,2024-05-10,1000.00,,2024 Primary,011,C00655613,,H6NV04020,Lee,Suzanne,,,,H,NV,03,,,,,,,,
SB23,C00375048,E0DB810C958C2138CCA,,,CCM,Titus For Congress,,,,,,PO Box 72454,,Las Vegas,NV,89170,P2024,,2024-05-28,4000.00,,2024 Primary,011,C00499467,,H8NV03036,Titus,Alice,C. Dina,,,H,NV,01,,,,,,,,
