form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00319319,BF45DE02D931443B6A66,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-04-15,13.50,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B6B5C9408D0AE49F5BAC,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-04-18,67.50,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B12F749E3D5BD480C94C,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-04-22,40.50,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B51FCC636803F442C82C,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-04-25,126.00,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B4F60819935F941EF87D,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-04-29,20.25,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B2CC8B6F0AE784DE3B46,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-05-02,94.50,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,BAB03110BBDA7440BA35,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-05-06,20.25,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B4E0602A7677E4682A4C,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-05-09,54.00,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B7FEC371B399748CA91D,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-05-13,13.50,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,BD291F640D6C54128A95,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-05-16,13.50,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,BC16318BAD53840E8966,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-06-17,38.25,,Credit card processing fees,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B96C2065076704027B86,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-06-20,27.00,,Credit card processing fee,,,,,,,,,,,,,,,,,,,,,
SB21b,C00319319,B51BE312DFF6C457F8CD,,,ORG,Aristotle,,,,,,205 Pennsylvania Ave SE,,Washington,DC,200031107,,,2024-06-27,13.50,,Credit card processing fee,,,,,,,,,,,,,,,,,,,,,
