form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633248,500065215,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-12,1964.30,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065216,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-12,1343.60,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065217,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-12,1817.59,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065218,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-12,25287.50,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065219,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-13,505.95,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065220,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-13,388.75,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065221,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-13,282.00,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065222,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-13,6480.84,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065223,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-30,2947.09,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065224,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-30,2140.54,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065225,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-30,2491.99,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065226,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2023-10-30,39112.28,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065165,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-01,129.93,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065166,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-08,1886.85,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065167,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-15,1858.07,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065168,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-22,1934.26,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065169,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-29,2322.78,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065170,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-31,541.13,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500065174,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,244.55,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
