form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00541011,B40AC5F81214D4BAA853,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2024-02-02,776.12,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,BDD45176D5EA0433DBC8,B40AC5F81214D4BAA853,SB21B,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2024-01-01,395.99,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00541011,B30B027F467694040B73,B40AC5F81214D4BAA853,SB21B,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2024-01-07,1.99,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00541011,BC413F648FBDF4F1F81A,,,ORG,AMERICAN EXPRESS,,,,,,PO BOX 1,,LOS ANGELES,CA,900530001,,,2024-03-01,649.05,,SEE MEMO ITEMS,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,BECDEDED759544F2887B,BC413F648FBDF4F1F81A,SB21B,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2024-01-20,109.96,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00541011,B09A01B38D01742308B9,BC413F648FBDF4F1F81A,SB21B,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2024-02-01,395.99,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00541011,BD841BACDE56A4BEEA3E,,,ORG,"ARISTOTLE INTERNATIONAL, INC.",,,,,,205 PENNSYLVANIA AVENUE SE,,WASHINGTON,DC,200031164,,,2024-02-26,1575.00,,SOFTWARE SERVICE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,B36F52912E04C4098B7C,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-01-09,7000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,BB2E86A4702184E4A9A8,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-02-09,7000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,B49DE33672D35446CA79,,,ORG,CFS COMPLIANCE,,,,,,PO BOX 30844,,BETHESDA,MD,20824,,,2024-03-11,7000.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,BDFA4AA53EFA04CEFAB0,,,IND,,THOMSON,JILL,,,,PO BOX 30844,,BETHESDA,MD,208240844,,,2024-01-22,250.00,,TREASURER SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,BC23A21C96C7F4CCFBB8,,,IND,,THOMSON,JILL,,,,PO BOX 30844,,BETHESDA,MD,208240844,,,2024-02-21,250.00,,TREASURER SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00541011,BE3C3E30B9A5B4051810,,,IND,,THOMSON,JILL,,,,PO BOX 30844,,BETHESDA,MD,208240844,,,2024-03-21,250.00,,TREASURER SERVICES,001,,,,,,,,,,,,,,,,,,,,
