form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00325332,86790187,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-01,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86790402,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-02,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86799757,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-03,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86799758,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-03,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86799759,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-03,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86803029,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-04,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86808159,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-05,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86808166,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-05,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86808169,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-05,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86808172,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-05,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86808175,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-05,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86811007,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-08,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86819435,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-12,72.74,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86824613,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-17,58.29,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86825805,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-17,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86828803,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-17,87.19,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86829238,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-17,22.17,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
SB21b,C00325332,86847221,,,ORG,PayPal,,,,,,P.O. Box 45950,,Omaha,NE,68145,,,2023-01-24,144.99,0.00,Processing Fees,001,,,,,,,,,,,,,,,,,,,Processing Fees
