form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00853523,EB576,,,ORG,"Olson Remcho, LLP",,,,,,555 Capitol Mall Suite 400,,Sacramento,CA,95814,,,2024-10-22,6784.05,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB663,,,ORG,"Olson Remcho, LLP",,,,,,555 Capitol Mall Suite 400,,Sacramento,CA,95814,,,2024-11-20,6185.50,,Legal and Reporting Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB534,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-10-17,199.00,,Payroll Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB535,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-10-17,2804.95,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB562,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-10-31,178.00,,Payroll Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB563,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-10-31,1914.53,,Payroll Taxes,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB650,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-11-05,1005.56,,Payroll Tax,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB649,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-11-05,435.00,,Payroll Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB652,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-11-13,25.00,,Payroll Processing Fee,001,,,,,,,,,,,,,,,,,,,
SB21B,C00853523,EB653,,,ORG,River City Business Services,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,,,2024-11-13,23.97,,Payroll Tax,001,,,,,,,,,,,,,,,,,,,
