form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00439646,EB5503,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-05,0.95,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5491,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-09,49.44,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5504,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-12,12.30,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5514,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-16,22.77,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5513,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-18,3.17,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5511,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-19,26.27,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5529,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-22,45.50,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5532,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-23,7.59,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5533,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-24,21.33,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5531,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-24,19.24,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5534,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-25,36.38,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5535,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-26,49.65,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5539,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-02,0.95,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5575,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-07,11.75,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5627,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-12,6.41,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5587,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-14,1.94,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5628,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-16,1.23,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5595,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-21,11.20,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5597,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-22,1.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5633,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-01,95.54,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5635,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-04,23.71,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5651,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-05,6.63,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5659,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-08,7.88,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5665,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-12,24.08,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5666,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-13,25.99,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5668,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-14,16.53,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5670,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-15,88.24,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5722,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-18,7.36,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5678,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-19,12.30,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5679,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-20,55.43,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5723,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-22,1.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5724,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-26,18.16,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5725,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-28,1.70,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5726,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-29,11.75,,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00439646,EB5530,,,ORG,University Synagogue,,,,,,3400 Michelson Dr.,,Irvine,CA,92612,,,2024-01-29,337.50,,,,,,,,,,,,,,,,,,,,,,
