form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00439646,EB5475,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-02,2.88,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5476,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-03,9.88,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5624,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-08,2.88,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5490,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-10,9.29,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5508,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-11,12.30,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5625,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-30,20.65,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5626,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-01-31,7.88,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5542,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-05,1.63,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5585,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-08,2.88,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5629,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-23,30.59,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5630,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-27,6.41,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5631,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-28,3.33,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5632,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-02-29,8.77,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00439646,EB5664,,,ORG,E-Fundraising Connections,,,,,,2831 G Street Suite 200,,Sacramento,CA,95816,,,2024-03-11,77.09,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
