form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873828,D2XB9K8SSANQDHP74TSH,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-12-02,-4.27,,CHARGEBACK DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DPU39MCDPH8U4R5HR2C6,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-12-09,-18.21,,CHARGEBACK DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DZ6RE58RZV4TRE2KXFXY,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-12-23,-34.60,,CHARGEBACK DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D3N9BHF8F744DDCW8DPC,,,ORG,AMERICAN MADE MEDIA CONSULTANTS,,,,,,4040 FAIRFAX DR,STE 500,ARLINGTON,VA,22203,,,2024-12-30,-52.81,,CHARGEBACK DIGITAL FUNDRAISING CONSULTING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D4BZ7NBUP8H8RUZ6FPPG,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-12-02,-25.84,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DYAPE4ZEVCVB4XDHFVAF,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-12-09,-1.70,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DW8BDW22Y3N8AMV3YHHJ,,,ORG,BETTER MOUSETRAP DIGITAL,,,,,,6501 RED HOOK PLAZA,,ST. THOMAS,VI,00802,,,2024-12-16,-51.90,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D9PB6EKTSSTBH4DYC73P,,,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-12-09,-86.50,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DRTPSYG9B736NKVM99RK,,,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-12-16,-34.60,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DG8U66XWM5H9VMM34WTN,,,ORG,DONORBUREAU,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-12-23,-51.90,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DUUKHENQFRQ5EN7YNG6C,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE. 500,WASHINGTON,DC,20036,,,2024-12-17,5000.00,,LEGAL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DGRMBGYEK8PDKUAEWMXW,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-12-02,-51.90,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DZPDU74VYZRN9K2HN7AU,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-12-09,-125.37,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DU6CW9BDHM59BH5HC4KX,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-12-16,-0.18,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DC4X7G57DFTSZQMDTQZP,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-12-23,-43.99,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DK6MKNRM3823G75VCF3J,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LANE,,MOHNTON,PA,19540,,,2024-12-30,-25.85,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DJ68JB75SM2DNWX6UXQF,,,ORG,O2M DIGITAL,,,,,,539 W COMMERCE ST,,DALLAS,TX,75208,,,2024-12-02,0.85,,DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DCG42YEAX6ARTFUDDDBY,,,ORG,O2M DIGITAL,,,,,,539 W COMMERCE ST,,DALLAS,TX,75208,,,2024-12-09,-0.85,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D4GMUYZQM52F52W8CEZ2,,,ORG,O2M DIGITAL,,,,,,539 W COMMERCE ST,,DALLAS,TX,75208,,,2024-12-16,-102.80,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DEVMAAFXSUZG9YP9UHGK,,,ORG,O2M DIGITAL,,,,,,539 W COMMERCE ST,,DALLAS,TX,75208,,,2024-12-30,-17.30,,CHARGEBACK OF DIGITAL FUNDRAISING COMMISSION & LIST RENTAL REVENUE SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D56E8377PJY3QHQE7HP6,,,ORG,TABULARIUS COMPLIANCE,,,,,,126 C STREET NW,THIRD FLOOR,WASHINGTON,DC,20001,,,2024-12-02,6395.00,,COMPLIANCE AND ETHICS CONSULTING - REGULATORY REPORTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DGD66CWBFVJH75BVZ7RF,,,ORG,TABULARIUS COMPLIANCE,,,,,,126 C STREET NW,THIRD FLOOR,WASHINGTON,DC,20001,,,2024-12-31,6395.00,,COMPLIANCE AND ETHICS CONSULTING - REGULATORY REPORTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DWKXBUF2PSB9R33Y95XH,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,20190,,,2024-12-02,-0.85,,CHARGEBACK DIGITAL FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,DRN6NNGX2XVTZBGMDNKW,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,20190,,,2024-12-09,-34.60,,CHARGEBACK DIGITAL FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00873828,D85FQTWZWJVKJQHZTMPH,,,ORG,TMA DIRECT,,,,,,1900 RESTON METRO PLAZA,,RESTON,VA,20190,,,2024-12-16,-53.56,,CHARGEBACK DIGITAL FUNDRAISING,003,,,,,,,,,,,,,,,,,,,,
