form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00784496,SB21B.18209,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-06,85.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18216,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-11,30.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18218,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-15,15.90,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18220,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-20,118.80,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18221,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-21,11.40,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18226,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-25,133.66,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18227,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-27,31.65,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18230,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-30,205.46,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18231,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,STE 1770,NEW ORLEANS,LA,70112,,,2023-09-30,52.60,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18208,,,ORG,BANKCARD USA,,,,,,2625 TOWNSGATE RD #100,,THOUSAND OAKS,CA,91361,,,2023-09-05,484.83,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18210,,,ORG,FORTIFIED POLITICAL STRATEGIES,,,,,,PO BOX 374,,DEXTER,MI,48130,,,2023-09-06,1500.00,,MEDIA CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18211,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2023-09-06,136.50,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18213,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2023-09-08,276.35,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18222,,,ORG,MONMOUTH CONSULTING,,,,,,3 PATE DR,,MIDDLETOWN,NJ,07748,,,2023-09-21,341.04,,BOOKKEEPING/ACCOUNTING SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18206,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2023-09-01,2015.37,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18214,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2023-09-08,2762.59,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18217,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2023-09-14,488.37,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18224,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2023-09-22,1360.18,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18228,,,ORG,NORTH AMERICAN FULFILLMENT,,,,,,5000 S NAGLE AVE,,CHICAGO,IL,60638,,,2023-09-28,2961.28,,CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18212,,,ORG,PAYPAL,,,,,,2211 N 1ST ST,,SAN JOSE,CA,95131,,,2023-09-07,30.00,,CREDIT CARD MERCHANT FEE,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18207,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2023-09-01,998.28,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18215,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2023-09-08,4586.68,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18219,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2023-09-15,6628.74,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
SB21B,C00784496,SB21B.18223,,,ORG,RESIDENTIAL PROGRAMS INC,,,,,,12 CHRISTOPHER WAY,STE 200,EATONTOWN,NJ,07724,,,2023-09-21,5179.46,,TELEMARKETING/DIRECT MAIL/DATA AND TECHNOLOGY SERVICES,,,,,,,,,,,,,,,,,,,,
