form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00332833,ED2DADED32E34E8323C,,,COM,ABRAMS FOR OHIO,,,,,,92 FAWN DRIVE,,Harrison,OH,45030,,,2023-04-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,E01B4EAE0FBCFDE6B83,,,COM,ADAM HOLMES FOR OHIO,,,,,,4679 WINTERSET DRIVE,,Columbus,OH,43220,,,2023-04-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,D741CCB6132289C8771,,,COM,AL CUTRONA FOR OHIO,,,,,,3755 MERCEDES PLACE UNIT 9,,Canfield,OH,44406,,,2023-04-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,CDF9391E33DC2A3960F,,,COM,Citizens for Blessing,,,,,,3378 DOLOMAR DRIVE,,Cincinnati,OH,45239,,,2023-04-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,AB188EE4720B9DFEB0F,,,COM,CITIZENS FOR GAVARONE,,,,,,1537 CEDAR LANE,,BOWLING GREEN,OH,43402,,,2023-03-23,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,14CD803AC297B57ACCE,,,COM,Citizens for McColley,,,,,,735 Edgerton Street,,Hamler,OH,43524,,,2023-03-23,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,32608D84EF4B388205B,,,COM,Citizens for Schuring Committee,,,,,,330 Third St NW,,Canton,OH,44702,,,2023-03-23,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,81B782A291E84A74BEA,,,COM,Citizens for Stephanie Kunze,,,,,,865 Macon Alley,,Columbus,OH,43206,,,2023-03-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,AD6EE8D70999B7438B6,,,COM,Citizens to Elect Allison Russo,,,,,,1850 Tweksbury Rd.,,Columbus,OH,43221,,,2023-03-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,6F018AA0858A7A1608E,,,COM,CLAGGETT FOR OHIO,,,,,,3396 SHARON VALLEY RD,,Newark,OH,43055,,,2023-04-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,627F2D6EED81E44CE16,,,COM,COMMITTEE TO ELECT BRETT HILLYER,,,,,,201 N MAIN ST,,UHRICHSVILLE,OH,44683,,,2023-04-28,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,DD889A910AA3FEC2B16,,,COM,Committee to Elect Gayle Manning,,,,,,7064 Avon Belden Rd.,,North Ridgeville,OH,44039,,,2023-04-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,0E2A8773952424D21BD,,,COM,DEMETRIOU FOR OHIO,,,,,,8472 E. WASHINGTON ST STE 226,,CHAGRIN FALLS,OH,44023,,,2023-04-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,D9A80377E6D5390FD11,,,COM,DOBOS FOR OHIO,,,,,,9058 KILDOON CT,,Dublin,OH,43017,,,2023-04-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,8BFF557208BF9CBF365,,,COM,Elect Matt Dolan for Ohio State Senate,,,,,,2226 Edgeview Drive,,Hudson,OH,44236,,,2023-03-23,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,4AAB4528AAF75E21C21,,,COM,FRIENDS OF ANDREA WHITE,,,,,,4679 WINTERSET DRIVE,,Columbus,OH,43220,,,2023-03-23,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,DB7742E314F752BFD04,,,COM,FRIENDS OF ANITA SOMANI,,,,,,545 EAST TOWN STREET,,COLUMBUS,OH,43215,,,2023-04-28,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,D3E61D9C5E5000AB4D8,,,COM,Friends of Beth Liston,,,,,,2193 Stratingham Dr.,,Dublin,OH,43016,,,2023-04-28,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00332833,964BBC0B8F786C3981C,,,COM,FRIENDS OF DONTAVIUS JARRELLS,,,,,,222 EAST TOWN STREET SUITE 2W,,COLUMBUS,OH,43215,,,2023-04-28,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
