form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00632133,500219946,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-01,33.71,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220004,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-07,424.54,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220005,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-07,8.07,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220161,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-14,547.29,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220162,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-14,1.98,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220164,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-21,303.97,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220165,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-21,1.58,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220205,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-28,329.48,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220206,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-28,1.98,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220178,,,IND,,Alwardt,Michelle,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,3985.33,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220411,,,IND,,Alwardt,Michelle,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,4772.39,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220358,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,85.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220359,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,549.15,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220245,,,ORG,American Express,,,,,,PO Box 6504488,,Dallas,TX,75265,,,2023-11-15,88519.13,0.00,Credit Card Payment - See Below,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220324,500220245,SB21B,ORG,Airtable,,,,,,155 5Th St,,San Francisco,CA,941032919,,,2023-11-15,50.88,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220274,500220245,SB21B,ORG,Akamai Technologies,,,,,,145 Broadway,,Cambridge,MA,021421058,,,2023-11-15,50.88,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220330,500220245,SB21B,ORG,All & Sundry,,,,,,312 W 58Th St,,New York,NY,100191812,,,2023-11-15,11341.00,0.00,Facility Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220318,500220245,SB21B,ORG,Amazon Web Services,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2023-11-15,51807.50,0.00,Website Hosting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220319,500220245,SB21B,ORG,Amazon Web Services,,,,,,410 Terry Ave N,,Seattle,WA,981095210,,,2023-11-15,1485.88,0.00,Website Hosting,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220320,500220245,SB21B,ORG,"Box, Inc.",,,,,,900 Jefferson Ave,,Redwood City,CA,940631837,,,2023-11-15,79.50,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220303,500220245,SB21B,ORG,Breezy HR,,,,,,1450 Flagler Ave,Unit 24,Jacksonville,FL,322078572,,,2023-11-15,329.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220281,500220245,SB21B,ORG,Browserstack.Com,,,,,,16192 Coastal Hwy,,Lewes,DE,199583608,,,2023-11-15,369.75,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220279,500220245,SB21B,ORG,Calendly,,,,,,1315 Peachtree St NE,,Atlanta,GA,303097515,,,2023-11-15,205.11,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220280,500220245,SB21B,ORG,Calendly,,,,,,1315 Peachtree St NE,,Atlanta,GA,303097515,,,2023-11-15,31.80,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220247,500220245,SB21B,ORG,CharterUp,,,,,,3525 Piedmont Rd NE,Bldg 5-210,Atlanta,GA,303051586,,,2023-11-15,176.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220312,500220245,SB21B,ORG,"Cloudflare, Inc.",,,,,,101 Townsend St,,San Francisco,CA,941071934,,,2023-11-15,26.50,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220268,500220245,SB21B,ORG,Daisychain Inc.,,,,,,128 W Pierpont St,,Kingston,NY,124016653,,,2023-11-15,500.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220269,500220245,SB21B,ORG,Daisychain Inc.,,,,,,128 W Pierpont St,,Kingston,NY,124016653,,,2023-11-15,500.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220270,500220245,SB21B,ORG,Daisychain Inc.,,,,,,128 W Pierpont St,,Kingston,NY,124016653,,,2023-11-15,500.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220271,500220245,SB21B,ORG,Daisychain Inc.,,,,,,128 W Pierpont St,,Kingston,NY,124016653,,,2023-11-15,500.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220262,500220245,SB21B,ORG,"Datadog, Inc.",,,,,,620 8Th Ave,Fl 45,New York,NY,100181741,,,2023-11-15,366.74,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220316,500220245,SB21B,ORG,"Degree, Inc (DBA Lattice)",,,,,,PO Box 207585,,Dallas,TX,753207585,,,2023-11-15,4160.16,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220249,500220245,SB21B,ORG,Eventbrite,,,,,,155 5Th St,,San Francisco,CA,941032919,,,2023-11-15,108.55,0.00,Conference Fees,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220323,500220245,SB21B,ORG,Expensify.Com,,,,,,88 Kearny St,,San Francisco,CA,941085530,,,2023-11-15,114.48,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220273,500220245,SB21B,ORG,Fivetran,,,,,,1221 Broadway,Fl 20,Oakland,CA,946121837,,,2023-11-15,597.45,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220305,500220245,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-15,75.12,0.00,Email Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220306,500220245,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-15,934.55,0.00,Email Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220307,500220245,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-15,101.76,0.00,Email Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220308,500220245,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-15,946.37,0.00,Email Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220309,500220245,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-15,0.63,0.00,Email Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220310,500220245,SB21B,ORG,"Google, Inc.",,,,,,1600 Amphitheatre Pkwy,,Mountain View,CA,940431351,,,2023-11-15,77.95,0.00,Phone Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220287,500220245,SB21B,ORG,Help Scout Help Desk,,,,,,131 Tremont St,,Boston,MA,021111317,,,2023-11-15,206.70,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220299,500220245,SB21B,ORG,Heroku,,,,,,1 Market St,Ste 300,San Francisco,CA,941051315,,,2023-11-15,1349.79,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220266,500220245,SB21B,ORG,Hex Technologies Inc.,,,,,,2261 Market St,# 4233,San Francisco,CA,941141612,,,2023-11-15,225.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220317,500220245,SB21B,ORG,Hilton Hotels & Resorts,,,,,,7930 Jones Branch Dr,,McLean,VA,221023388,,,2023-11-15,898.52,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220328,500220245,SB21B,ORG,Intuit Inc.,,,,,,2700 Coast Ave,,Mountain View,CA,940431140,,,2023-11-15,95.40,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220322,500220245,SB21B,ORG,Iwave Information Systems,,,,,,Box 182 - 134 Kent Street,,Charlottetown PE Canada,ZZ,00000,,,2023-11-15,2170.34,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220325,500220245,SB21B,ORG,Klaviyo,,,,,,225 Franklin St,Ste 10,Boston,MA,021102815,,,2023-11-15,1139.74,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220326,500220245,SB21B,ORG,Klaviyo,,,,,,225 Franklin St,Ste 10,Boston,MA,021102815,,,2023-11-15,486.15,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220327,500220245,SB21B,ORG,Klaviyo,,,,,,225 Franklin St,Ste 10,Boston,MA,021102815,,,2023-11-15,1950.40,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220259,500220245,SB21B,ORG,Loop & Tie,,,,,,PO Box 1457,,Austin,TX,787671457,,,2023-11-15,180.00,0.00,Staff Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220260,500220245,SB21B,ORG,Loop & Tie,,,,,,PO Box 1457,,Austin,TX,787671457,,,2023-11-15,275.00,0.00,Staff Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220261,500220245,SB21B,ORG,Loop & Tie,,,,,,PO Box 1457,,Austin,TX,787671457,,,2023-11-15,30.00,0.00,Staff Gifts,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220304,500220245,SB21B,ORG,Pingboard.Com,,,,,,608 W Monroe St,,Austin,TX,787043462,,,2023-11-15,29.62,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220275,500220245,SB21B,ORG,Sanity.Io,,,,,,695 Minna St,,San Francisco,CA,941032717,,,2023-11-15,99.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220313,500220245,SB21B,ORG,Segment,,,,,,100 California St,Ste 700,San Francisco,CA,941114512,,,2023-11-15,477.00,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220339,500220245,SB21B,ORG,Sinch,,,,,,3500 Lenox Rd NE,,Atlanta,GA,303264228,,,2023-11-15,320.11,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220277,500220245,SB21B,ORG,Snowflake Computing,,,,,,450 Concar Dr,,San Mateo,CA,944022681,,,2023-11-15,471.08,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220267,500220245,SB21B,ORG,Typeform,,,,,,370 Brannan St,,San Francisco,CA,941071817,,,2023-11-15,104.94,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220288,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,18.97,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220289,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,22.28,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220290,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,11.65,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220291,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,15.57,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220292,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,29.85,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220293,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,20.78,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220294,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,14.93,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220295,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,20.94,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220296,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,48.94,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220297,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,68.66,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220298,500220245,SB21B,ORG,"Uber Technologies, Inc.",,,,,,555 Market St,,San Francisco,CA,941052800,,,2023-11-15,17.83,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220282,500220245,SB21B,ORG,United States Postal Service,,,,,,8409 Lee Hwy,,Merrifield,VA,220811000,,,2023-11-15,10.65,0.00,Shipping and Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220283,500220245,SB21B,ORG,United States Postal Service,,,,,,8409 Lee Hwy,,Merrifield,VA,220811000,,,2023-11-15,31.05,0.00,Shipping and Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220284,500220245,SB21B,ORG,United States Postal Service,,,,,,8409 Lee Hwy,,Merrifield,VA,220811000,,,2023-11-15,24.95,0.00,Shipping and Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220285,500220245,SB21B,ORG,United States Postal Service,,,,,,8409 Lee Hwy,,Merrifield,VA,220811000,,,2023-11-15,33.05,0.00,Shipping and Printing,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220315,500220245,SB21B,ORG,Urbanstems,,,,,,1615 L St NW,Ste 1230,Washington,DC,200365674,,,2023-11-15,111.03,0.00,Flowers,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220276,500220245,SB21B,ORG,Vercel Inc.,,,,,,1046 Kearny St,,San Francisco,CA,941334525,,,2023-11-15,90.65,0.00,Computer Software,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220278,500220245,SB21B,ORG,WhoRepresents.Com,,,,,,2910 District Ave,Ste 300,Fairfax,VA,220312284,,,2023-11-15,26.97,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220300,500220245,SB21B,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2023-11-15,-198.52,0.00,Video Conferencing Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220301,500220245,SB21B,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2023-11-15,-337.14,0.00,Video Conferencing Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220302,500220245,SB21B,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2023-11-15,1875.51,0.00,Video Conferencing Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00632133,500220238,,,ORG,AP Integro,,,,,,1601 Trapelo Rd,Ste 280,Waltham,MA,024517341,,,2023-11-06,267.68,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220236,,,ORG,AP Integro,,,,,,1601 Trapelo Rd,Ste 280,Waltham,MA,024517341,,,2023-11-20,269.37,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220218,,,ORG,"Bee Compliance, LLC",,,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-16,7500.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220215,,,ORG,Belastingdienst Nederland,,,,,,6401 DJ,PO Box 2865,Heerlen Limburg Netherlands,ZZ,00000,,,2023-11-01,5284.95,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220219,,,ORG,Belastingdienst Nederland,,,,,,6401 DJ,PO Box 2865,Heerlen Limburg Netherlands,ZZ,00000,,,2023-11-16,5284.95,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220405,,,ORG,Belastingdienst Nederland,,,,,,6401 DJ,PO Box 2865,Heerlen Limburg Netherlands,ZZ,00000,,,2023-11-29,544.05,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220406,,,ORG,Belastingdienst Nederland,,,,,,6401 DJ,PO Box 2865,Heerlen Limburg Netherlands,ZZ,00000,,,2023-11-29,544.05,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220407,,,ORG,Belastingdienst Nederland,,,,,,6401 DJ,PO Box 2865,Heerlen Limburg Netherlands,ZZ,00000,,,2023-11-29,544.05,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220179,,,IND,,Bentall,Nia,L.,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,3072.23,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220412,,,IND,,Bentall,Nia,L.,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,3124.39,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220180,,,IND,,Briseus,Valencia,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,2162.05,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220413,,,IND,,Briseus,Valencia,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,2162.04,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220181,,,IND,,Caffrey,Matthew,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,2604.66,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220414,,,IND,,Caffrey,Matthew,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,2664.11,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220182,,,IND,,Carden,Derik,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,3070.55,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220415,,,IND,,Carden,Derik,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,3905.06,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220239,,,ORG,CareFirst,,,,,,PO Box 79749,,Baltimore,MD,212790749,,,2023-11-02,1339.01,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220221,,,ORG,"Chatham Strategies, Inc.",,,,,,363 Bond St,Apt 558,Brooklyn,NY,112313787,,,2023-11-16,3179.54,0.00,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220444,,,ORG,"Chatham Strategies, Inc.",,,,,,363 Bond St,Apt 558,Brooklyn,NY,112313787,,,2023-11-30,3000.00,0.00,Strategic Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220183,,,IND,,Corado,Irma,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,3790.30,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220416,,,IND,,Corado,Irma,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,3189.46,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220237,,,ORG,DC Health Link,,,,,,PO Box 97022,,Washington,DC,200907022,,,2023-11-16,23652.25,0.00,Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220184,,,IND,,Deisen,Madeleine,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,1853.96,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220417,,,IND,,Deisen,Madeleine,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,2105.64,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220173,,,IND,,Egemen,Mete,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,204.28,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220408,,,IND,,Egemen,Mete,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,137.80,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220445,,,ORG,Elias Law Group,,,,,,5270 Shawnee Rd,Ste 250,Alexandria,VA,223122421,,,2023-11-30,324.00,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220223,,,ORG,"Everyaction, Inc.",,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2023-11-16,3051.12,0.00,Computer Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220174,,,IND,,Gambrell,Bria,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,110.78,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220409,,,IND,,Gambrell,Bria,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,195.56,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220177,,,IND,,Garcia,Jennifer,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,348.69,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220185,,,IND,,Garcia,Jennifer,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-14,2030.25,0.00,Salary,,,,,,,,,,,,,,,,,,,,
SB21B,C00632133,500220418,,,IND,,Garcia,Jennifer,,,,611 Pennsylvania Ave SE,# 192,Washington,DC,200034303,,,2023-11-29,2030.25,0.00,Salary,,,,,,,,,,,,,,,,,,,,
