form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00831180,SB29.4142,,,COM,ARMANDO MARTINEZ CAMPAIGN,,,,,,PO BOX 1651,,WESLACO,TX,78696,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4164,,,COM,BRYAN HUGHES FOR TEXAS SENATE,,,,,,PO BOX 450,,MINEOLA,TX,75773,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4156,,,COM,CARRIE ISAAC FOR TEXAS,,,,,,100 COMMONS RD,#7-125,DRIPPING SPRINGS,TX,78620,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4154,,,COM,ELECT ADAM HINOJOSA CAMPAIGN,,,,,,PO BOX 18301,,CORPUS CHRISTI,TX,78480,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4151,,,COM,ERIN GAMEZ CAMPAIGN,,,,,,777 E HARRISON AVE,,HARLINGEN,TX,78520,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4146,,,COM,JANIE LOPEZ CAMPAIGN,,,,,,PO BOX 2073,,SAN BENITO,TX,78586,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4152,,,COM,JUAN 'CHUY' HINOJOSA CAMPAIGN,,,,,,PO BOX 1421,,AUSTIN,TX,78767,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4160,,,COM,MANO DEAYALA CAMPAIGN,,,,,,12335 KINGSRIDE LN,#146,HOUSTON,TX,77024,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4144,,,COM,OSCAR LONGORIA CAMPAIGN,,,,,,PO BOX 4224,,MISSION,TX,78573,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4162,,,COM,THE GUILLEN CAMPAIGN,,,,,,PO BOX 1024,,AUSTIN,TX,78767,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
SB29,C00831180,SB29.4158,,,COM,TOXCLAIR FOR TEXAS,,,,,,701 HWY 281,"SUITE H, #196",MARBLE FALLS,TX,78654,,,2024-11-22,1000.00,,CONTRIBUTION TO NON-FEDERAL COMMITTEE,,,,,,,,,,,,,,,,,,,,
