form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00715433,SB21B.6019,,,ORG,"ADVANCE CREATIVE MEDIA, INC",,,,,,144 E Midwest Ave,Ste 209B,Casper,WY,82601,,,2024-10-31,304.14,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6025,,,ORG,"ADVANCE CREATIVE MEDIA, INC",,,,,,144 E Midwest Ave,Ste 209B,Casper,WY,82601,,,2024-11-25,248.75,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6031,,,ORG,"American Strategy and Consulting, INC",,,,,,"107 E Courthouse Sq, #501",,Jonesborough,TN,37659,,,2024-10-17,5250.00,,ADMINISTRATIVE CONSULTING,,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6020,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-10-31,3064.69,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6026,,,ORG,"GSI, INC",,,,,,"6655 Chicago Rd, Suite A",,Warren,MI,48092,,,2024-11-25,922.15,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6021,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,"30 N GOULD ST, STE R",,Sheridan,WY,82801,,,2024-10-31,180.00,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6027,,,ORG,"POLITICAL RESPONSE, LLC",,,,,,"30 N GOULD ST, STE R",,Sheridan,WY,82801,,,2024-11-25,99.00,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6022,,,ORG,"Pro Speaking, LLC",,,,,,"8020 Sheridan Blvd, C-320",,Westminster,CO,80003,,,2024-10-31,681.44,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6028,,,ORG,"Pro Speaking, LLC",,,,,,"8020 Sheridan Blvd, C-320",,Westminster,CO,80003,,,2024-11-25,128.45,,"DONOR DATABASE MANAGEMENT, CAGING AND ESCROW, DIRECT MAIL SERVICES, FUNDRAISING, LIST ACQUISITION & ",,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6030,,,ORG,REGUS,,,,,,15305 North Dallas Parkway,Suite 400,Addison,TX,75001,,,2024-10-24,138.86,,RENT,,,,,,,,,,,,,,,,,,,,
SB21B,C00715433,SB21B.6034,,,ORG,REGUS,,,,,,15305 North Dallas Parkway,Suite 400,Addison,TX,75001,,,2024-11-20,138.86,,RENT,,,,,,,,,,,,,,,,,,,,
