form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834259,DR8BQGT5GERZDJB6R6YM,,,ORG,TABULARIUS COMPLIANCE,,,,,,126 C STREET NW,THIRD FLOOR,WASHINGTON,DC,20001,,,2024-12-31,835.73,,COMPLIANCE CONSULTING AND TREASURY,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DTWQ6MRCJ2HPD5Y8T2ZH,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-12-02,197.10,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DMZ2KGY9SWEHWFH72RGJ,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-12-09,343.80,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DYH8MZASRQQHWFCRYRKJ,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-12-16,268.20,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DHFR4JZCRK6Y37B3AJUZ,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-12-23,553.50,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DPTJUA4R8GFWVGNCFCK3,,,ORG,TARGETED VICTORY,,,,,,2311 WILSON BOULEVARD,,ARLINGTON,VA,22201,,,2024-12-30,111.60,,LIST REV SHARE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DD7PFGQ5G9BP6Q33XRJT,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-12-02,8.65,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DJMVRHP8EM3DNEZTZVBX,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-12-09,15.07,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DQKQEAQ5Y28MQKUV93WU,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-12-16,11.78,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,DV96SHJKWQJB9HS6K4SM,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-12-23,24.30,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
SB21B,C00834259,D6X89KPYXFN6PXSD8KHD,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BOULEVARD,SUITE 530,ARLINGTON,VA,22219,,,2024-12-30,4.91,,MERCHANT PROCESSING FEE,003,,,,,,,,,,,,,,,,,,,,
