form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00579540,B8515E6957089411ABF7,,,PAC,ANN PAC,,,,,,PO BOX 3535,,Ballwin,MO,630223535,O2023,Other,2023-09-14,1000.00,,Contribution to Committee,,C00531764,ANN PAC,,,,,,,,,,,,,,,,,,
SB23,C00579540,BB58A9B27299C46ADBE7,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,Lakewood,CO,802150887,P2024,,2023-09-27,3000.00,,Contribution to Committee,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,,
SB23,C00579540,BCFAA9D8152C0459B880,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,Lakewood,CO,802150887,P2024,,2023-11-06,1000.00,,Contribution to Committee,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,,
SB23,C00579540,B5FE7FC1F96F044A98C3,,,PAC,CA-LUV PAC,,,,,,"499 S. Capitol St, SW",Suite 422,Washington,DC,200034028,O2023,Other,2023-12-12,5000.00,,Contribution to LPAC,,C00573709,CA-LUV PAC,,,,,,,,,,,,,,,,,,
SB23,C00579540,BBED7B92E0CF44D30940,,,CCM,CATHY MCMORRIS RODGERS FOR CONGRESS,,,,,,BOX 137,,Spokane,WA,992100137,P2024,,2023-12-13,1000.00,,Contribution to Candidate Committee,,C00390476,CATHY MCMORRIS RODGERS FOR CONGRESS,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,,
SB23,C00579540,B2EF98041C7314A04815,,,CCM,CRAMER FOR SENATE,,,,,,PO BOX 396,,Bismarck,ND,585020396,P2024,,2023-09-14,1000.00,,Contribution to Committee,,C00504704,CRAMER FOR SENATE,S8ND00120,Cramer,Kevin,,Sen.,,S,ND,,,,,,,,,,
SB23,C00579540,BA0617C3CC93C45CFB26,,,CCM,David Scott for Congress,,,,,,P.O. Box 960821,,Riverdale,GA,302960821,P2024,,2023-12-12,2000.00,,Contribution to Candidate Committee,,C00369801,David Scott for Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,,
SB23,C00579540,B98E3E599FF2B45AFA86,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 279,,Elk River,MN,553300279,P2024,,2023-12-04,2500.00,,Contribution to Committee,,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00579540,B934B41C6F0194F2EA6A,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,Hull,IA,512397323,P2024,,2023-09-14,2500.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,,
SB23,C00579540,BD8A0CF572BEC45EBAAE,,,CCM,FRIENDS OF DAVE JOYCE,,,,,,9856 Archer Lane,,Dublin,OH,430178914,P2024,,2023-12-04,1000.00,,Contribution to Committee,,C00527457,FRIENDS OF DAVE JOYCE,H2OH14064,Joyce,Dave,,Rep.,,H,OH,14,,,,,,,,,
