form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00857540,SB21B.4637,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-08,9.88,,Non-Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4646,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-08,9.09,,Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4647,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-11,3.95,,Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4648,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-12,23.70,,Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4649,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-13,10.87,,Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4650,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-14,13.83,,Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4638,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-15,3.95,,Non-Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4639,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-16,3.95,,Non-Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4651,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-17,19.75,,Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00857540,SB21B.4641,,,ORG,ActBlue,,,,,,366 Summer St,,Somerville,MA,02144,,,2024-10-25,3.95,,Non-Contribution Account: Processing Fees,,,,,,,,,,,,,,,,,,,,
