form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00831479,500502230,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-14,130.35,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500502231,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-21,79.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508100,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-04-28,3.95,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508101,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-12,19.75,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508102,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-26,260.70,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508103,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-05-31,158.00,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508104,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-02,19.75,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508105,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-09,1655.05,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508106,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-16,3756.45,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508107,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-23,102.70,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508293,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,13.83,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508108,,,ORG,Allen's Flowers,,,,,,5609 Lake Murray Blvd,,La Mesa,CA,919421928,,,2024-06-17,234.85,0.00,Supporter Gift,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500502232,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-04-16,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00831479,500508109,,,ORG,Bank Of America,,,,,,455 Island Ave,,San Diego,CA,921018609,,,2024-04-23,15.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
