form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00333534,B3936603D39454F3F98E,,,COM,Angie Chen Button Campaign,,,,,,P.O. Box 832748,,Richardson,TX,75083,G2024,,2024-06-04,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BAB2F081446BE41F7B7C,,,COM,Committee to Elect Carey Hamilton,,,,,,5765 Ravine Rd.,,Indianapolis,IN,462205223,G2024,,2024-06-06,350.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B74CB54E75DAF4FF3A00,,,COM,Doriot for Senate,,,,,,P.O. Box 465,,New Paris,IN,465530465,G2024,,2024-06-06,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B39990C0DAFAD49D981A,,,COM,Chris Turner Campaign,,,,,,PO Box 182093,,Arlington,TX,76096,G2024,,2024-06-06,1500.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BE55053A525174E3D8FD,,,COM,Lacey Hull for Texas,,,,,,PO Box 19231,,Houston,TX,772249231,G2024,,2024-06-06,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BE99F3805D3A84A0BA84,,,COM,Lacey Hull for Texas,,,,,,PO Box 19231,,Houston,TX,772249231,P2024,,2024-06-06,-1000.00,,VOID - Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BC6382C075BFA4B4E8A2,,,COM,Jean Leising for State Senate,,,,,,5268 Stockpile Road,,Oldenburg,IN,47036,G2024,,2024-06-12,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B024E41F73C874CD6971,,,COM,Citizens for Crider,,,,,,716 N 800 E,,Greenfield,IN,46140,G2024,,2024-06-12,300.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,BB1370B702A084CE7A7F,,,COM,Mano DeAyala Campaign,,,,,,"12335 Kingsride Lane, #416",,Houston,TX,770244116,G2024,,2024-06-12,1000.00,,Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00333534,B3567229CAF804249984,,,COM,Mano DeAyala Campaign,,,,,,"12335 Kingsride Lane, #416",,Houston,TX,770244116,P2024,,2024-06-12,-1000.00,,VOID - Contribution to State Committee,,,,,,,,,,,,,,,,,,,,,
