form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00066472,27DF05261563AB0C6F3,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-01,72.46,,Merchant CC Fees 07-01-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,79EDA931D2F511D2139,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-02,48.23,,Merchant CC Fees 07-02-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,29EA67EF336EA46B0AF,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-03,7.25,,Merchant CC Fees 07-03-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,6F81C7561496E220FFB,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-03,1283.35,,BoA CC Fees 07-03-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,861DA98AC24A04DAED2,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-05,4.10,,Merchant CC Fees 07-05-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,C3A1069349544F5F1DA,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-08,903.00,,Merchant CC Fees 07-08-2024-Givergy,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,D5539EC90DB6F8C1393,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-08,26.93,,Merchant CC Fees 07-08-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,83DB1EFC5EDD1CFDB63,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-09,41.33,,Merchant CC Fees 07-09-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,C64B9B3069E11F12A70,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-10,68.07,,Merchant CC Fees 07-10-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,CCB6E805BF21E39C2C3,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-11,10.37,,Merchant CC Fees 07-11-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,9CD559614F3D15A5236,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-12,50.39,,Merchant CC Fees 07-12-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,0BB93EAB2B0218EB7D8,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-15,109.14,,Merchant CC Fees 07-15-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,E5923A03AB6A7894C4A,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-15,14.38,,Merchant CC Fees 07-15-2024-Givergy,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,32D5442316E4A6D469B,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-16,105.85,,Merchant CC Fees 07-16-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,F7CD9093AE9636D17F5,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-17,41.46,,Merchant CC Fees 07-17-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,A988D13670AFDD306D1,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-18,4.10,,Merchant CC Fees 07-18-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,D5E0EA03A0702FD387B,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-19,54.94,,Merchant CC Fees 07-19-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,B3D8AAF190062FC2B3F,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-22,9.90,,Merchant CC Fees 07-22-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,43D13695B8B9EE75037,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-23,47.22,,Merchant CC Fees 07-23-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,056B1ACC0F5DD91DFB0,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-07-24,50.70,,Merchant CC Fees 07-24-2024,001,,,,,,,,,,,,,,,,,,,
