form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00040998,32295499,,,PTY,Democratic Congressional Campaign Committee,,,,,,"430 South Capitol St., SE",,Washington,DC,20003,,,2024-01-03,15000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295500,,,PTY,Democratic Senatorial Campaign Committee,,,,,,120 Maryland Ave NE,,Washington,DC,20002,,,2024-01-03,15000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295501,,,PTY,National Republican Congressional Committee,,,,,,"320 First Street, S.E.",,Washington,DC,20003,,,2024-01-03,15000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295502,,,PTY,National Republican Senatorial Committee,,,,,,"425 Second Street, NE",,Washington,DC,20002,,,2024-01-03,15000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295511,,,CCM,Mike Rogers For Congress,,,,,,123 East 13th Street,,Anniston,AL,36201,P2023,,2024-01-09,2500.00,0.00,,011,C00367862,Mike Rogers For Congress,H2AL03032,Rogers,Mike,D.,Rep.,,H,AL,03,,,,,,,,
SB23,C00040998,32295513,,,CCM,Robert Aderholt For Congress,,,,,,P. O. Box 1158,,Haleyville,AL,35565,P2023,,2024-01-09,2500.00,0.00,,011,C00313247,Robert Aderholt For Congress,H6AL04098,Aderholt,Robert,B.,Rep.,,H,AL,04,,,,,,,,
SB23,C00040998,32295514,,,CCM,Gary Palmer For Congress,,,,,,1919 Oxmoor Rd #235,,Homewood,AL,35209,P2023,,2024-01-09,2500.00,0.00,,011,C00551374,Gary Palmer For Congress,H4AL06098,Palmer,Gary,,,,H,AL,06,,,,,,,,
SB23,C00040998,32295515,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2023,,2024-01-09,4000.00,0.00,,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,A.,Rep.,,H,AL,07,,,,,,,,
SB23,C00040998,32295516,,,CCM,Jeff Hurd For Congress,,,,,,2695 Patterson Road,Suite 2-287,Grand Junction,CO,82506,P2023,,2024-01-09,5000.00,0.00,,011,C00848333,Jeff Hurd For Congress,H4CO03357,Hurd,Jeffrey,,Mr.,,H,CO,03,,,,,,,,
SB23,C00040998,32295517,,,CCM,McCollum For Congress,,,,,,P.O. Box 14131,,St. Paul,MN,55114,P2023,,2024-01-09,2500.00,0.00,,011,C00354688,McCollum For Congress,H0MN04049,McCollum,Betty,,Rep.,,H,MN,04,,,,,,,,
SB23,C00040998,32295518,,,CCM,Friends Of John Barrasso,,,,,,PO Box 52008,,Casper,WY,82605,P2023,,2024-01-09,3000.00,0.00,,011,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,Sen.,MD,S,WY,,,,,,,,,
SB23,C00040998,32295519,,,CCM,Hageman For Wyoming,,,,,,P.O. Box 4157,,Cheyenne,WY,82003,P2023,,2024-01-09,5000.00,0.00,,011,C00788943,Hageman For Wyoming,H2WY00166,Hageman,Harriet,,Rep.,,H,WY,01,,,,,,,,
SB23,C00040998,32295520,,,CCM,Jim Justice for US Senate,,,,,,"3501 MacCorckle Ave, SE, #131",,Charleston,WV,25304,G2024,,2024-01-09,-5000.00,0.00,Void - Jim Justice for US Senate,011,C00839100,Jim Justice for US Senate,S4WV00332,Justice,Jim,,,,S,WV,,,,,,,,,Void - Jim Justice for US Senate
SB23,C00040998,32295521,,,CCM,Jim Justice for US Senate,,,,,,"3501 MacCorckle Ave, SE, #131",,Charleston,WV,25304,G2024,,2024-01-09,5000.00,0.00,,011,C00839100,Jim Justice for US Senate,S4WV00332,Justice,Jim,,,,S,WV,,,,,,,,,
SB23,C00040998,32295527,,,CCM,Diana For Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,G2024,,2024-01-16,1000.00,0.00,,011,C00741090,Diana For Congress,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00040998,32295562,,,CCM,Nancy Mace For Congress,,,,,,295 Seven Farms Drive,Suite C-186,Charleston,SC,29492,P2023,,2024-01-17,-5000.00,0.00,Void - Nancy Mace For Congress,011,C00710103,Nancy Mace For Congress,H0SC01394,Mace,Nancy,,,,H,SC,01,,,,,,,,Void - Nancy Mace For Congress
SB23,C00040998,32295563,,,CCM,Erin Pare for Congress,,,,,,PO Box 97275,,Raleigh,NC,27624,P2023,,2024-01-17,-5000.00,0.00,Void - Erin Pare for Congress,011,C00849422,Erin Pare for Congress,H4NC13082,Pare,Erin,,,,H,NC,13,,,,,,,,Void - Erin Pare for Congress
SB23,C00040998,32295578,,,PAC,New Democrat Coalition Action Fund,,,,,,223 Pennsylvania Ave SE,2nd Floor,Washington,DC,20003,,,2024-01-23,5000.00,0.00,,011,C00409730,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295579,,,PAC,Republican Governance Group/Tuesday Group PAC,,,,,,P.O. Box 40385,,Washington,DC,20016,,,2024-01-23,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295580,,,PAC,VIEW PAC,,,,,,3106 Russell Road,,Alexandria,VA,22305,,,2024-01-23,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295581,,,PAC,Blue Dog PAC,,,,,,"236 Massachusetts Avenue, NE",Suite 508,Washington,DC,20002,,,2024-01-23,5000.00,0.00,,011,,,,,,,,,,,,,,,,,,,
SB23,C00040998,32295582,,,CCM,Landsman For Congress,,,,,,P.O. Box 68033,,Cincinnati,OH,45206,P2023,,2024-01-23,5000.00,0.00,,011,C00800276,Landsman For Congress,H2OH01194,Landsman,Greg,,Rep.,,H,OH,01,,,,,,,,
SB23,C00040998,32295583,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,P2023,,2024-01-23,5000.00,0.00,,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,,,H,OH,03,,,,,,,,
SB23,C00040998,32295585,,,CCM,Jim Jordan for Congress,,,,,,1709 State Route 560 S.,,Urbana,OH,43078,P2023,,2024-01-23,3000.00,0.00,,011,,,,Jordan,Jim,,Mr.,,H,OH,04,,,,,,,,
SB23,C00040998,32295586,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,43402,P2023,,2024-01-23,5000.00,0.00,,011,C00438697,Latta For Congress,H8OH05036,Latta,Bob,E.,Rep.,,H,OH,05,,,,,,,,
SB23,C00040998,32295587,,,CCM,Citizens For Turner,,,,,,120 W 2nd Street,Suite 1510,Dayton,OH,45402,P2023,,2024-01-23,5000.00,0.00,,011,C00373001,Citizens For Turner,H2OH03067,Turner,Michael,R.,Rep.,,H,OH,10,,,,,,,,
SB23,C00040998,32295588,,,CCM,Emilia Sykes For Congress,,,,,,P.O. Box 1347,,Akron,OH,44309,P2023,,2024-01-23,2500.00,0.00,,011,C00801274,Emilia Sykes For Congress,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,
SB23,C00040998,32295606,,,CCM,Kevin Kiley For Congress,,,,,,9458 Treelake Rd,,Granite Bay,CA,95746,P2023,,2024-01-29,2500.00,0.00,,011,C00801985,Kevin Kiley For Congress,H2CA03157,Kiley,Kevin,,,,H,CA,03,,,,,,,,
SB23,C00040998,32295607,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Avenue,,Sacramento,CA,95841,P2023,,2024-01-29,5000.00,0.00,,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,05,,,,,,,,
SB23,C00040998,32295608,,,CCM,Bera For Congress,,,,,,PO Box 582496,,Elk Grove,CA,95758,P2023,,2024-01-29,2500.00,0.00,,011,C00461061,Bera For Congress,H0CA03078,Bera,Ami,,Rep.,MD,H,CA,07,,,,,,,,
SB23,C00040998,32295609,,,CCM,Jay Obernolte For Congress,,,,,,"1355 Halyard Dr., Ste. 120",,West Sacramento,CA,95691,P2023,,2024-01-29,2500.00,0.00,,011,C00720078,Jay Obernolte For Congress,H0CA08135,Obernolte,Jay,,,,H,CA,08,,,,,,,,
SB23,C00040998,32295610,,,CCM,Mark Desaulnier For Congress,,,,,,"910 17th Street, Nw",Suite 925,Washington,DC,20006,P2023,,2024-01-29,1000.00,0.00,,011,C00554709,Mark Desaulnier For Congress,H0CA10073,Desaulnier,Mark,,,,H,CA,11,,,,,,,,
SB23,C00040998,32295611,,,CCM,John Duarte For Congress,,,,,,9460 Tegner Road,,Hilmar,CA,95324,P2023,,2024-01-29,2500.00,0.00,,011,C00808279,John Duarte For Congress,H2CA13131,Duarte,John,,Rep.,,H,CA,13,,,,,,,,
SB23,C00040998,32295612,,,CCM,Swalwell For Congress,,,,,,P.O. Box 2847,,Dublin,CA,94568,P2023,,2024-01-29,5000.00,0.00,,011,C00502294,Swalwell For Congress,H2CA15094,Swalwell,Eric,M.,Rep.,,H,CA,15,,,,,,,,
SB23,C00040998,32295613,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,P2023,,2024-01-29,2500.00,0.00,,011,C00795005,Kevin Mullin For Congress,H2CA14162,Mullin,Kevin,,,,H,CA,15,,,,,,,,
