form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00744540,500260233,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-02,10.38,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260235,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-09,30.40,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260236,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-16,18.17,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260237,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-23,9.94,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260238,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-30,25.37,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260241,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-31,4.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260239,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-06,15.09,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260240,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-13,18.72,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260242,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-20,43.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260243,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-27,12.23,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260244,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-31,23.05,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260245,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-03,26.46,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260246,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-10,24.37,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260247,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-17,65.73,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260248,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-24,39.32,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260249,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-30,16.95,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260250,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-01,22.86,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260252,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-08,15.16,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260253,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-15,23.16,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260254,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-22,26.62,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00744540,500260255,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-29,29.70,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
