form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00859306,500424399,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-25,138.26,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424400,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-08-31,295.90,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424401,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-09-01,39.50,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424402,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-09-08,784.37,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424403,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-09-15,497.81,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424404,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-09-22,2091.58,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424405,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-09-29,570.22,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424406,,,ORG,ActBlue Technical Services,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-09-30,102.91,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424407,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-08-29,42.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424408,,,ORG,Amalgamated Bank,,,,,,275 7Th Ave,,New York,NY,100016708,,,2024-09-26,72.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00859306,500424409,,,ORG,NGP VAN Inc,,,,,,PO Box 392264,,Pittsburgh,PA,152519264,,,2024-09-04,106.00,0.00,Software Rental,,,,,,,,,,,,,,,,,,,,
