form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00357863,B34C3859D49784F64968,,,CCM,ADRIAN SMITH FOR CONGRESS,,,,,,3321 AVENUE I,SUITE 6,SCOTTSBLUFF,NE,69361,G2024,,2024-06-27,3000.00,,Contribution to Committee,,C00412890,ADRIAN SMITH FOR CONGRESS,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,,
SB23,C00357863,B7E5962E881914A1B85A,,,CCM,ANN WAGNER FOR CONGRESS,,,,,,PO BOX 50,,Ballwin,MO,630220050,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00495846,ANN WAGNER FOR CONGRESS,H2MO02102,Wagner,Ann,L,,,H,MO,02,,,,,,,,,
SB23,C00357863,B9093081597DC4B10BA8,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,358 SOUTH 700 E,B505,SALT LAKE CITY,UT,84102,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,Moore,Blake,,,,H,UT,01,,,,,,,,,
SB23,C00357863,B612EB89F9E0A4D58A8F,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,,
SB23,C00357863,B8C27EC0EDC0C4D7E970,,,CCM,CAROL FOR CONGRESS,,,,,,228 S. WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,G2024,,2024-06-27,3000.00,,Contribution to Committee,,C00653220,CAROL FOR CONGRESS,,Miller,Carol,,,,,,,,,,,,,,,
SB23,C00357863,BD8E6D92739794CF7B1E,,,CCM,CISCOMANI FOR CONGRESS,,,,,,PO BOX 35103,,TUCSON,AZ,85740,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00786194,CISCOMANI FOR CONGRESS,H2AZ02360,Ciscomani,Juan,,,,H,AZ,06,,,,,,,,,
SB23,C00357863,B4B2C7A6178EB48918F4,,,PAC,CONTINUING AMERICA'S STRENGTH AND SECURITY PAC,,,,,,PO BOX 80505,,Baton Rouge,LA,708980505,O2024,Other,2024-06-27,5000.00,,Contribution to Committee,,C00480228,CONTINUING AMERICA'S STRENGTH AND SECURITY PAC,,,,,,,,,,,,,,,,,,
SB23,C00357863,B3E1A0F2A91114D25A1C,,,CCM,Diana Degette For Congress Inc.,,,,,,P.O. Box 61337,.,Denver,CO,802068337,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00311639           ,Diana Degette For Congress Inc.,H6CO01141,DeGette,Diana,,,,H,CO,01,,,,,,,,,
SB23,C00357863,B485F7F4FC54F438F88E,,,CCM,DON DAVIS FOR NC,,,,,,PO BOX 511,,SNOW HILL,NC,28580,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00795211,DON DAVIS FOR NC,H2NC02287,Davis,Don,,,,H,NC,01,,,,,,,,,
SB23,C00357863,B33DDC508358E4EDB854,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,HULL,IA,51239,G2024,,2024-06-27,1000.00,,Contribution to Committee,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,,
