form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00718510,500034834,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-01,390.10,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500034945,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-02,289.80,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035025,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-03,535.34,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035216,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-06,1125.51,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035219,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-07,345.39,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035232,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-08,313.47,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035247,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-09,337.43,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035907,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-10,410.54,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035908,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-13,1164.63,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035923,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-14,519.40,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035924,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-15,760.97,0.00,service fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00718510,500035979,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-16,422.30,0.00,service fee,,,,,,,,,,,,,,,,,,,,
