form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00710848,500671273,,,CCM,ADAM FOR COLORADO,,,,,,PO Box 371,,Woody Creek,CO,816560371,G2024,,2024-06-27,5000.00,0.00,Contribution,,C00805275,,,FRISCH,ADAM,,,,H,CO,03,,,,,,,,
SB23,C00710848,500671274,,,CCM,Adriano Espaillat For Congress,,,,,,PO Box H,,New York,NY,100340248,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00701953,,,ESPAILLAT,ADRIANO,,,,H,NY,13,,,,,,,,
SB23,C00710848,500671275,,,CCM,ANDREA SALINAS FOR OREGON,,,,,,PO Box 230985,,Tigard,OR,972810985,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00793703,,,SALINAS,ANDREA,,,,H,OR,06,,,,,,,,
SB23,C00710848,500671325,,,CCM,ANGIE CRAIG FOR CONGRESS,,,,,,PO Box 22116,,Eagan,MN,551220116,P2024,,2024-06-27,2000.00,0.00,Contribution,,C00575209,,,CRAIG,ANGELA,DAWN,,,H,MN,02,,,,,,,,
SB23,C00710848,500671276,,,CCM,APRIL MCCLAIN DELANEY FOR CONGRESS,,,,,,PO Box 83940,,Gaithersburg,MD,208833940,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00854471,,,DELANEY,APRIL,MCCLAIN,,,H,MD,06,,,,,,,,
SB23,C00710848,500671277,,,CCM,BEATTY FOR CONGRESS,,,,,,222 E Town St,Fl 2W,Columbus,OH,432154616,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00507368,,,BEATTY,JOYCE,,,,H,OH,03,,,,,,,,
SB23,C00710848,500671352,,,CCM,BELLFORMISSOURI,,,,,,PO Box 190669,,Saint Louis,MO,631196669,P2024,,2024-06-27,5000.00,0.00,Contribution,,C00842336,,,BELL,WESLEY,MR,,,H,MO,01,,,,,,,,
SB23,C00710848,500671278,,,CCM,CARAVEO FOR CONGRESS,,,,,,2690 E 121St Pl,,Thornton,CO,802413464,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00787788,,,CARAVEO,YADIRA,,,,H,CO,08,,,,,,,,
SB23,C00710848,500671279,,,CCM,CARTWRIGHT FOR CONGRESS,,,,,,PO Box 414,,Scranton,PA,185010414,G2024,,2024-06-27,2000.00,0.00,Contribution,,C00509968,,,CARTWRIGHT,MATTHEW,A.,,,H,PA,08,,,,,,,,
SB23,C00710848,500671280,,,CCM,CHRIS DELUZIO FOR CONGRESS,,,,,,PO Box 16210,,Pittsburgh,PA,152420210,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00787648,,,DELUZIO,CHRISTOPHER,,,,H,PA,17,,,,,,,,
SB23,C00710848,500671327,,,CCM,CHRIS PAPPAS FOR CONGRESS,,,,,,PO Box 313,,Manchester,NH,031050313,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00660464,,,PAPPAS,CHRIS,,,,H,NH,01,,,,,,,,
SB23,C00710848,500671281,,,CCM,CISNEROS FOR CONGRESS,,,,,,PO Box 2502,,Covina,CA,917228502,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00850420,,,CISNEROS,GILBERT,,,,H,CA,31,,,,,,,,
SB23,C00710848,500671282,,,CCM,COOKE FOR CONGRESS,,,,,,PO Box 1846,,Eau Claire,WI,547021846,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00844993,,,COOKE,REBECCA,,,,H,WI,03,,,,,,,,
SB23,C00710848,500671328,,,CCM,DARREN SOTO FOR CONGRESS,,,,,,PO Box 421349,,Kissimmee,FL,347421349,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00581074,,,SOTO,DARREN,,,,H,FL,09,,,,,,,,
SB23,C00710848,500671329,,,CCM,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,,,,,,1071 Twin Branch Ln,,Weston,FL,333262828,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00385773,,,WASSERMAN SCHULTZ,DEBBIE,,,,H,FL,25,,,,,,,,
SB23,C00710848,500671283,,,CCM,Don Davis For NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00710848,500671330,,,CCM,DR KIM SCHRIER FOR CONGRESS,,,,,,PO Box 2728,,Issaquah,WA,980270125,P2024,,2024-06-27,1000.00,0.00,Contribution,,C00652628,,,SCHRIER,KIM,DR.,,,H,WA,08,,,,,,,,
SB23,C00710848,500671331,,,CCM,Eileen For Congress,,,,,,PO Box 91,,Sterling,VA,201670091,P2024,,2024-06-06,4000.00,0.00,Contribution,,C00853887,,,FILLER-CORN,EILEEN,,,,H,VA,10,,,,,,,,
SB23,C00710848,500671284,,,CCM,ELFRETH FOR MARYLAND,,,,,,PO Box 5935,,Annapolis,MD,214030705,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00855353,,,ELFRETH,SARAH,KELLY,,,H,MD,03,,,,,,,,
SB23,C00710848,500671285,,,CCM,Emilia Sykes For Congress,,,,,,545 E Town St,,Columbus,OH,432154801,G2024,,2024-06-27,3000.00,0.00,Contribution,,C00801274,,,SYKES,EMILIA,,,,H,OH,13,,,,,,,,
SB23,C00710848,500671286,,,CCM,Eric Sorensen For Illinois,,,,,,PO Box 1172,,Moline,IL,612661172,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00793935,,,SORENSEN,ERIC,,,,H,IL,17,,,,,,,,
SB23,C00710848,500671287,,,CCM,FRIENDS FOR GREGORY MEEKS,,,,,,15301 Jamaica Ave,Ste 205,Jamaica,NY,114323921,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00430991,,,MEEKS,GREGORY,W.,,,H,NY,05,,,,,,,,
SB23,C00710848,500671288,,,CCM,FRIENDS OF JANELLE STELSON,,,,,,PO Box 41,,Lemoyne,PA,170430041,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00852368,,,STELSON,JANELLE,,,,H,PA,10,,,,,,,,
SB23,C00710848,500671289,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,PO Box 12567,,Columbia,SC,292112567,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00255562,,,CLYBURN,JAMES,E.,,,H,SC,06,,,,,,,,
SB23,C00710848,500671290,,,CCM,FRIENDS OF LUCY MCBATH,,,,,,2221 Peachtree Rd NE,Ste Pm D,Atlanta,GA,303091133,G2024,,2024-06-27,1000.00,0.00,Contribution,,C00672295,,,MCBATH,LUCIA,MS.,,,H,GA,06,,,,,,,,
SB23,C00710848,500671291,,,CCM,GILLEN FOR NY,,,,,,PO Box 33079,,Washington,DC,200330079,G2024,,2024-06-27,2000.00,0.00,Contribution,,C00840165,,,GILLEN,LAURA,,,,H,NY,04,,,,,,,,
