form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00271007,D5917BF75AC890F88C2,,,COM,Al Gentry for State Representative,,,,,,8406 Cloverport Drive,,Louisville,KY,40228,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,1B35BB3025D77C37D3E,,,COM,Amy Neighbors for State Representative,,,,,,75 Silver Charm Lane,,Edmonton,KY,42129,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,CECA1FAC177BAF43C7F,,,COM,Armstrong for Governor,,,,,,"1515 Burnt Burnt Boat Drive, Suite",,Bismarck,ND,58503,,,2024-10-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,38538F82354165EF6B3,,,COM,Cassie Chambers Armstrong for State Senate,,,,,,1730 Sulgrave Road,,Louisville,KY,40205,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,C85581DCC6CAC55F57F,,,COM,Cherlynn Stevenson for State Representative,,,,,,1890 Star Shoot Parkway,,Lexington,KY,40509,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,3E14B5D3981D4CEB0A4,,,COM,Committee to Elect Cherrish Pryor,,,,,,5276 Deer Creek Dr.,,Indianapolis,IN,46254,,,2024-10-15,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,CA98C8AB48BC6BFA566,,,COM,David Meade for State Representative,,,,,,PO Box 121,,Stanford,KY,40484,,,2024-10-04,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,4E93432A49793C36287,,,COM,David Osborne for Representative,,,,,,PO Box 8,,Prospect,KY,40059,,,2024-10-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,063D5C3C66D8DC501BB,,,COM,David P. Givens for State Senator,,,,,,P.O. Box 12,,Greensburg,KY,42743,,,2024-10-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,6744C900511C45BF1BC,,,COM,David Yates for State Senator,,,,,,8101 Bella Woods Drive,,Louisville,KY,40214,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,0913622BB038F61F6AA,,,COM,Donald Douglas for State Senate,,,,,,733 Chinkapin Dr,,Nicholasville,KY,40356,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,94B3E310BD915A285E9,,,COM,Emily O'Brien Campaign,,,,,,5021 W. Elm Court,,Grand Forks,ND,58203,,,2024-10-02,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,FF4021164566AA404A8,,,COM,Friends of Chris Garten,,,,,,3415 County Road 160,,Charlestown,IN,47111,,,2024-10-15,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,DD2BE332D2C7C8F0C36,,,COM,Gerald Neal for State Senator,,,,,,4711 Brewster Avenue,,Lousiville,KY,40211,,,2024-10-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,DD0FB015C1707859332,,,COM,Indiana Senate Democrat Committee,,,,,,101 W. Washington St. 111E,,Indianapolis,IN,46204,,,2024-10-15,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,F86E7D33BD706BF535B,,,COM,Jared Carpenter for State Senate,,,,,,PO Box 100,,Berea,KY,40403,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,5199CCFC7543C5A52C1,,,COM,Jason Nemes for State Representative,,,,,,10627 Gleneagle Place,,Louisville,KY,40223,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,DA710CC4983B9D8F422,,,COM,John L Bartlett House 95 Committee,,,,,,5341 Cheviot Place,,Indianapolis,IN,46226,,,2024-10-15,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,B541F3C4BE121CE5CFE,,,COM,Jon O. Nelson Campaign,,,,,,420 6th Ave SE,,Rugby,ND,58368,,,2024-10-02,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,41F787BC37F842C72A7,,,COM,Julie Raque Adams for State Senate,,,,,,213 South Lyndon Lane,,Louisville,KY,40222,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,C7964CD76B87F206659,,,COM,Kentucky Democratic Party - Nonfederal Account,,,,,,P.O. Box 694,,Frankfort,KY,40602,,,2024-10-04,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,234F29CDDD0D9E1E5FA,,,COM,Lisa Willner for State Representative,,,,,,3310 Linnet Rd,,Audobon Park,KY,40213,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,1210A0CA6561116B7CB,,,COM,Matt Lockett for State Representative,,,,,,901 Cannonball Drive,,Nicholasville,KY,40356,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,BE6EE00752DB4314DB0,,,COM,Michael Lee Meredith for State Representative,,,,,,464 Oakland Road,,Oakland,KY,42159,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,E145C7275F048965F91,,,COM,Michael Pollock for State Representative,,,,,,105 Colonial Drive,,Campbellsville,KY,42718,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,54C6F4B53FBD5929A4A,,,COM,North Dakota House Republican Leadership Fund,,,,,,PO Box 1998,,Dickinson,ND,586021998,,,2024-10-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,70DEA357076F4B8545B,,,COM,Rachel Roarx for State Representative,,,,,,2306 Pikes Peak Blvd,,Louisville,KY,40214,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,17C61376386E6BB8746,,,COM,Rebecca Raymer for State Representative,,,,,,3847 Leonard Oak Road,,Morgantown,KY,42261,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,9E4D1E27300D362347C,,,COM,Republican Party of Kentucky - Nonfederal Account,,,,,,PO Box 1068,,Frankfort,KY,40602,,,2024-10-04,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,B5E1B762FB3C15F52FA,,,COM,Rick Girdler for State Senate,,,,,,58 Lakepointe Drive,,Somerset,KY,42503,,,2024-10-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,B792383509B4AB83FBA,,,COM,Robert Stivers for State Senate,,,,,,207 Main Street,,Manchester,KY,40962,,,2024-10-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00271007,472C4A6D079140E0BA7,,,COM,Rodric D. Bray for State Senate,,,,,,489 N. Jefferson Street,,Martinsville,IN,46151,,,2024-10-15,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
