form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00365122,BB166AA49A55C4F69855,,,PTY,DCCC,,,,,,430 S Capitol St SE,Fl 2,Washington,DC,200034024,O2024,Other,2024-02-01,15000.00,,Contribution to Committee,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00365122,B15F5B122084B41B7BCC,,,PTY,NRCC,,,,,,320 1st St SE,,Washington,DC,200031838,O2024,Other,2024-02-01,15000.00,,Contribution to Committee,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00365122,B009389BD354E4BB9856,,,CCM,Sherman For Congress,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,900175864,P2024,,2024-02-26,1000.00,,Contribution to Committee,,C00308742,Sherman For Congress,H6CA24113,Sherman,Brad,,Rep.,,H,CA,32,,,,,,,,,
SB23,C00365122,BF270604B505E461190B,,,PTY,DSCC (Building Fund),,,,,,120 Maryland Ave NE,,Washington,DC,20002,O2024,Other,2024-02-01,15000.00,,Contribution to Committee,,C00042366,DSCC (Building Fund),,,,,,,,,,,,,,,,,,
SB23,C00365122,B5ED94DE6A010412A9E0,,,CCM,VICENTE GONZALEZ FOR CONGRESS,,,,,,PO BOX 6270,,BROWNSVILLE,TX,78523,P2024,,2024-02-20,2000.00,,Contribution to Committee,,C00592659,VICENTE GONZALEZ FOR CONGRESS,H6TX15162,Gonzalez,Vicente,,Rep.,,H,TX,34,,,,,,,,,
SB23,C00365122,BD7E99E0147ED4050AE3,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,P2024,,2024-02-20,1000.00,,Contribution to Committee,,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,,
SB23,C00365122,B590CAA140A7C4D219A9,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,G2024,,2024-02-26,500.00,,Contribution to Committee,,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,,
SB23,C00365122,B49112294F3CA4F1D8ED,,,CCM,GUY FOR CONGRESS,,,,,,P.O. BOX 23177,,Pittsburgh,PA,152226177,P2024,,2024-02-20,2500.00,,Contribution to Committee,,C00657833,GUY FOR CONGRESS,H8PA18199,Reschenthaler,Guy,,Rep.,,H,PA,14,,,,,,,,,
SB23,C00365122,B94C916C1DB174E0E903,,,CCM,Veronica Escobar For Congress,,,,,,PO Box 3961,,El Paso,TX,799233961,P2024,,2024-02-20,1000.00,,Contribution to Committee,,C00653923,Veronica Escobar For Congress,H8TX16109,Escobar,Veronica,,Rep.,,H,TX,16,,,,,,,,,
SB23,C00365122,B2235A5090E88402BBED,,,CCM,MARTIN HEINRICH FOR SENATE,,,,,,P.O. BOX 25763,,ALBUQUERQUE,NM,87125,P2024,,2024-02-26,2000.00,,Contribution to Committee,,C00434563,MARTIN HEINRICH FOR SENATE,S2NM00088,Heinrich,Martin,,Sen.,,S,NM,,,,,,,,,,
SB23,C00365122,B3189457488E6489D9CA,,,CCM,Beatty For Congress,,,,,,222 E Town St,Fl 2W,Columbus,OH,432154616,P2024,,2024-02-26,1500.00,,Contribution to Committee,,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,,
SB23,C00365122,B174F0A3A3F274BF69E0,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,P2024,,2024-02-20,1000.00,,Contribution to Committee,,C00632067,Ron Estes For Congress,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,,
SB23,C00365122,B9BCB50AD52914AAC87C,,,CCM,Beatty For Congress,,,,,,222 E Town St,Fl 2W,Columbus,OH,432154616,G2024,,2024-02-26,1000.00,,Contribution to Committee,,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,,H,OH,03,,,,,,,,,
SB23,C00365122,B30640C3F91C84793A43,,,CCM,Marsha For Senate,,,,,,PO Box 3750,,Brentwood,TN,370243750,G2024,,2024-02-20,4500.00,,Contribution to Committee,,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00365122,B009D609BFD834223A03,,,CCM,HERN FOR CONGRESS,,,,,,9521-B RIVERSIDE PKWY,#350,Tulsa,OK,741377304,P2024,,2024-02-20,2500.00,,Contribution to Committee,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,,
SB23,C00365122,B74C779381E734E5FA60,,,CCM,SALAZAR FOR CONGRESS,,,,,,3725 WEST FLAGLER STREET,#281,MIAMI,FL,33134,P2024,,2024-02-20,1000.00,,Contribution to Committee,,C00714261,SALAZAR FOR CONGRESS,H8FL27185,Salazar,Maria,Elvira,Rep.,,H,FL,27,,,,,,,,,
SB23,C00365122,B1CABC9545ADB46668A1,,,PTY,NRSC (Building Fund),,,,,,425 Second Street NE,,Washington,DC,20002,O2024,Other,2024-02-01,15000.00,,Contribution to Committee,,C00027466,NRSC (Building Fund),,,,,,,,,,,,,,,,,,
SB23,C00365122,BBE35E96AB3284C64ADB,,,PTY,NRSC,,,,,,425 2nd St NE,,Washington,DC,200024914,O2024,Other,2024-02-01,15000.00,,Contribution to Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
SB23,C00365122,B210011E7E7244CA7897,,,CCM,CLAUDIA TENNEY FOR CONGRESS,,,,,,PO BOX 378,,Victor,NY,145640378,P2024,,2024-02-20,1500.00,,Contribution to Committee,,C00632828,CLAUDIA TENNEY FOR CONGRESS,H4NY22051,Tenney,Claudia,,Rep.,,H,NY,24,,,,,,,,,
SB23,C00365122,B8E3A06A6E8ED48A8A73,,,CCM,"NIKEMA FOR CONGRESS, INC",,,,,,PO BOX 311913,,Atlanta,GA,311311913,P2024,,2024-02-26,1000.00,,Contribution to Committee,,C00752584,"NIKEMA FOR CONGRESS, INC",H0GA05301,Williams,Nikema,,Rep.,,H,GA,05,,,,,,,,,
SB23,C00365122,BDFE3053BDD5E418AB5A,,,PTY,DSCC,,,,,,120 Maryland Ave NE,,Washington,DC,200025610,O2024,Other,2024-02-01,15000.00,,Contribution to Committee,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00365122,B31D501BA8E50435DBBF,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2024-02-20,5000.00,,Contribution to Committee,,C00443218,Wicker For Senate,S8MS00196,Wicker,Roger,,Sen.,,S,MS,,,,,,,,,,
SB23,C00365122,BC94CA80A2F2B4018890,,,CCM,CASTEN FOR CONGRESS,,,,,,PO BOX 132,,DOWNERS GROVE,IL,60515,P2024,,2024-02-26,1500.00,,Contribution to Committee,,C00648493,CASTEN FOR CONGRESS,H8IL06139,Casten,Sean,,Rep.,,H,IL,06,,,,,,,,,
SB23,C00365122,B87F11E5B1E6F4A3BBE0,,,PAC,IMPACT,,,,,,192 Lexington Ave,Rm 1001,New York,NY,100166823,O2024,Other,2024-02-26,2500.00,,Contribution to Committee,,C00348607,IMPACT,,,,,,,,,,,,,,,,,,
SB23,C00365122,B8B9F57943EB840A6B97,,,PAC,Alamo PAC,,,,,,919 Congress Ave,Ste 1400,Austin,TX,78701,O2024,Other,2024-02-20,5000.00,,Contribution to Committee,,C00387464,Alamo PAC,,,,,,,,,,,,,,,,,,
SB23,C00365122,BD3A0EACD05DC476C8AD,,,PAC,Evergreen PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Other,2024-02-26,2500.00,,Contribution to Committee,,C00576090,Evergreen PAC,,,,,,,,,,,,,,,,,,
SB23,C00365122,BB32AF6A1994248D8805,,,PAC,New Democrat Coalition Action Fund,,,,,,600 PENNSYLVANIA AVE SE SUITE 410,,Washington,DC,200034350,O2024,Other,2024-02-26,5000.00,,Contribution to Committee,,C00409730,New Democrat Coalition Action Fund,,,,,,,,,,,,,,,,,,
SB23,C00365122,B2E56070128BA4D72A2A,,,PAC,Nutmeg PAC,,,,,,1111 Summer St STE 302,C/O CACACE TUSCH & SANTAGATA,Stamford,CT,069055511,O2024,Other,2024-02-20,2500.00,,Contribution to Committee,,C00492983,Nutmeg PAC,,,,,,,,,,,,,,,,,,
SB23,C00365122,B7B5B1133B47E45709BC,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,200240179,O2024,Other,2024-02-26,5000.00,,Contribution to Committee,,C00436022,Moderate Democrats PAC,,,,,,,,,,,,,,,,,,
SB23,C00365122,B0F299C1FA39941D284B,,,PAC,CHC BOLD PAC,,,,,,PO Box 33079,,Washington,DC,200330079,O2024,Other,2024-02-26,5000.00,,Contribution to Committee,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
