form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00633248,500070865,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-13,39063.53,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070866,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-13,2506.92,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070867,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-13,2159.29,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070868,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-13,3074.31,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070869,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-27,36548.03,0.00,Salary Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070870,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-27,2506.92,0.00,Health Insurance Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070871,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-27,2040.57,0.00,Retirement Benefits Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070872,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-27,2852.26,0.00,Payroll Taxes Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070873,,,ORG,314 Action,,,,,,PO Box 14560,,Washington,DC,200444560,,,2024-02-28,9000.00,0.00,Digital Services Allocation,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070851,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-04,867.38,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070852,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-11,2162.17,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070853,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-18,1784.93,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070854,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-25,1210.65,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070855,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-02-29,1493.07,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00633248,500070857,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,135.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
