form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21b,C00825281,B49E2FF19B99646188FE,,,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-10-08,2775.00,,Compliance Consulting,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,BF048DB283F0041939D0,,,ORG,Imperator Ltd,,,,,,42634 Lancaster Rdg Ter,,Chantilly,VA,201523242,,,2024-10-07,39106.55,,Digital Fundraising,003,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,B2EC3BCAAEF8048A3B69,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-10-07,11672.98,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,B77CD93289A1F43EC88A,B2EC3BCAAEF8048A3B69,SB21B,ORG,"TMA Direct, Inc.",,,,,,2311 Wilson Blvd,,Arlington,VA,222015417,,,2024-10-07,-4176.69,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B92447040B28F48EBA07,B2EC3BCAAEF8048A3B69,SB21B,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-10-07,2689.41,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BB00819D16CEA4F6D82E,B2EC3BCAAEF8048A3B69,SB21B,ORG,Apex,,,,,,1825 I St NW,,Washington,DC,200065403,,,2024-10-07,103.79,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B9024006534DC46F7B1C,B2EC3BCAAEF8048A3B69,SB21B,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,201905218,,,2024-10-07,12904.82,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BFD4C9ED5EAD543C0B75,B2EC3BCAAEF8048A3B69,SB21B,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-10-07,151.65,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B0AD814671A38480EA2B,,,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-10-14,5065.13,,E-MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21b,C00825281,B8D23FFF70CD4416AAEF,B0AD814671A38480EA2B,SB21B,ORG,"TMA Direct, Inc.",,,,,,2311 Wilson Blvd,,Arlington,VA,222015417,,,2024-10-14,-21.37,,CREDIT E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,BF8094CE15FCB4A89956,B0AD814671A38480EA2B,SB21B,ORG,CFS Compliance,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-10-14,39.73,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B6F2FB211CB514870A3A,B0AD814671A38480EA2B,SB21B,ORG,DonorBureau,,,,,,1900 Reston Metro Plaza,,Reston,VA,201905218,,,2024-10-14,3643.39,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B4E4F1825219A4EB5A75,B0AD814671A38480EA2B,SB21B,ORG,Apex,,,,,,1825 I St NW,,Washington,DC,200065403,,,2024-10-14,63.16,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
SB21b,C00825281,B30CD7F34B3D0489CB7D,B0AD814671A38480EA2B,SB21B,ORG,WinRed Technical Services,,,,,,1776 Wilson Boulevard,Suite 530,Arlington,VA,22209,,,2024-10-14,1340.22,,E-Merchant Fees,001,,,,,,,,,,,,,,,,,,X,,
