form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00048579,BD33EDCBD039442A5A6E,,,COM,Arizona Democratic Legislative Campaign Comm,,,,,,2910 N Central Ave,,Phoenix,AZ,850122704,O2025,Other,2024-12-11,5000.00,,AZ PAC Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B95AA37210A4C4551B6F,,,COM,ARIZONA DEMOCRATIC PARTY,,,,,,2910 N Central Ave,,Phoenix,AZ,850122704,O2025,Other,2024-12-11,5000.00,,AZ PAC Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B2ED1400F8F3F44AD88A,,,COM,Arizona Senate Victory Fund PAC,,,,,,2211 E Highland Ave Ste 210,,Phoenix,AZ,850164834,O2025,Other,2024-12-11,2500.00,,AZ PAC Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BA8C581DC411C45D6B51,,,COM,Carine Werner for AZ,,,,,,10869 N Scottsdale Rd,Ste 103-325,Scottsdale,AZ,852545280,P2026,,2024-12-11,1000.00,,AZ Senate-LD4,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BF600A07F7A6B4867A9F,,,COM,David Farnsworth For Senate,,,,,,9912 E University Dr,,Mesa,AZ,852077142,P2026,,2024-12-11,1000.00,,AZ Senate-LD10,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B6DD5A17E1F9B4748BF6,,,COM,"David Marshall, Committee to Elect",,,,,,PO Box 2934,,Snowflake,AZ,859372934,P2026,,2024-12-11,500.00,,AZ House-LD7,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BD172FCED294440D0A84,,,COM,Elect Kevin Payne,,,,,,8609 W Lawrence Lane,,Peoria,AZ,853457899,P2026,,2024-12-11,500.00,,AZ Senate-LD27,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B125A11DA83FE45FDB39,,,COM,"Frank Carroll, Vote",,,,,,PO Box 5514,,Sun City West,AZ,853765514,P2026,,2024-12-11,500.00,,AZ Senate-LD28,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BF9DC4F4CD6CF43188F6,,,COM,House Victory Fund PAC,,,,,,2211 E Highland Ave Ste 210,,Phoenix,AZ,850164834,O2025,Other,2024-12-11,2500.00,,AZ PAC Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BBC226177172F47F5B55,,,COM,Lupe Contreras for House,,,,,,12204 W Mohave St,,Avondale,AZ,853238198,P2026,,2024-12-11,1000.00,,AZ House-LD22,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B0391DDD63BEC468F8B0,,,COM,"Republican Party of Arizona, LLC",,,,,,3033 N Central Ave Ste 300,,Phoenix,AZ,850122801,O2025,Other,2024-12-11,5000.00,,AZ PAC Contribution,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,B8266EC7E24E84341AEE,,,COM,Seth Blattman for AZ,,,,,,761 E University Dr,Ste 105,Mesa,AZ,852037961,P2026,,2024-12-11,1000.00,,AZ House-LD9,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BAE9A94D9DE344806B10,,,COM,Stephanie Simacek for AZ,,,,,,26619 N 15th Dr,,Phoenix,AZ,850856313,P2026,,2024-12-11,500.00,,AZ House-LD2,,,,,,,,,,,,,,,,,,,,,
SB29,C00048579,BB90BDC257A5E41EB811,,,COM,Walt Blackman for State Rep,,,,,,1831 Priare Rd W,,Snowflake,AZ,859376253,P2026,,2024-12-11,500.00,,AZ House-LD7,,,,,,,,,,,,,,,,,,,,,
