form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00442368,SB21B.12737,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2024-02-26,4003.13,,Credit Card Payment: See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00442368,SB21B.12737.0,SB21B.12737,SB21B,ORG,Canonita,,,,,,3377 Las Vegas Blvd,Ste. 2160,Las Vegas,NV,89109,,,2024-02-01,2337.50,,Event Expense: Food & Beverage,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12737.1,SB21B.12737,SB21B,ORG,Alphagraphics,,,,,,1001 North Fairfax Street,Suite 100A,Alexandria,VA,22314,,,2024-02-08,236.95,,Printing/Design,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12737.2,SB21B.12737,SB21B,ORG,"Amazon, Inc.",,,,,,410 Terry Ave N,,Seattle,WA,98109,,,2024-02-13,454.54,,Food/Gift Bags/Bandanas,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12737.3,SB21B.12737,SB21B,ORG,Teton Mountain Lodge,,,,,,3385 Cody Lane,,Teton Village,WY,83025,,,2024-02-16,1000.00,,Event Deposit,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2024-02-26,11181.05,,Credit Card Payment: See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00442368,SB21B.12742.2,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1635.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742.3,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1635.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742.4,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1635.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742.5,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1250.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742.6,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1250.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742.7,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1250.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742.8,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1250.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12742.9,SB21B.12742,SB21B,ORG,Jackson Hole Mountain Resort,,,,,,3395 W Village Dr,,Teton Village,WY,83025,,,2024-02-24,1250.00,,Event Expense: Ski Guides,,,,,,,,,,,,,,,,,,,X,
SB21B,C00442368,SB21B.12811,,,ORG,American Express,,,,,,PO Box 650448,,Dallas,TX,75265,,,2024-03-12,44279.41,,Credit Card Payment: See Memos,,,,,,,,,,,,,,,,,,,,
SB21B,C00442368,SB21B.12811.0,SB21B.12811,SB21B,ORG,Snake River Lodge,,,,,,7710 Granite Loop Road,,Teton Village,WY,83025,,,2024-02-25,2326.20,,Lodging,,,,,,,,,,,,,,,,,,,X,
