form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00678839,500184875,,,ORG,Abundance Strategies,,,,,,5009 Belt Rd NW,,Washington,DC,200164234,,,2024-07-01,3666.67,0.00,Non-Contribution Account - Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184787,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-07-08,5311.54,0.00,Non-Contribution Account - Service Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184788,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-07-15,1790.24,0.00,Non-Contribution Account - Service Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184789,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-07-22,5081.26,0.00,Non-Contribution Account - Service Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184790,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-07-29,5200.92,0.00,Non-Contribution Account - Service Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184791,,,ORG,ActBlue,,,,,,PO Box 441146,,West Somerville,MA,021440031,,,2024-07-31,1627.09,0.00,Non-Contribution Account - Service Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184880,,,ORG,Agave Strategies,,,,,,1286 W Amanda Ln,,Tempe,AZ,852843717,,,2024-07-23,4400.00,0.00,Non-Contribution Account - Communications Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184882,,,ORG,America Votes,,,,,,1155 Connecticut Ave NW,Ste 600,Washington,DC,200364324,,,2024-07-15,10000.00,0.00,Non-Contribution Account - Membership Dues,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184874,,,ORG,"Aten Design Group, Inc.",,,,,,3507 Ringsby Ct,Unit 111,Denver,CO,802164926,,,2024-07-15,2187.50,0.00,Non-Contribution Account - Website,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184878,,,ORG,Blue State Digital,,,,,,41 Flatbush Ave,Fl 8,Brooklyn,NY,112171160,,,2024-07-03,12000.00,0.00,Non-Contribution Account - Digital Advertising Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184899,,,ORG,Blue State Digital,,,,,,41 Flatbush Ave,Fl 8,Brooklyn,NY,112171160,,,2024-07-19,95000.00,0.00,Non-Contribution Account - Digital Ads (pre payment),,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184879,,,ORG,Blue State Digital,,,,,,41 Flatbush Ave,Fl 8,Brooklyn,NY,112171160,,,2024-07-30,12000.00,0.00,Non-Contribution Account - Digital Advertising Consulting,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184865,,,ORG,Bumperactive.Com,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2024-07-01,159.81,0.00,Non-Contribution Account - PAC Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184866,,,ORG,Bumperactive.Com,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2024-07-15,1981.23,0.00,Non-Contribution Account - PAC Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184867,,,ORG,Bumperactive.Com,,,,,,5907 Burnet Rd,,Austin,TX,787573224,,,2024-07-29,366.67,0.00,Non-Contribution Account - PAC Merchandise,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184890,,,ORG,Change Begins With ME,,,,,,6135 Radcliffe Dr,,San Diego,CA,921223311,,,2024-07-23,400.00,0.00,Non-Contribution Account - Printing,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184891,500184890,SB29,ORG,Alpha Prints,,,,,,5901 Stresemann St,,San Diego,CA,921223142,,,2024-07-23,400.00,0.00,Non-Contribution Account - Printing,,,,,,,,,,,,,,,,,,,X,*
SB29,C00678839,500184871,,,ORG,Changing Hands Bookstore,,,,,,6428 S Mcclintock Dr,,Tempe,AZ,852833936,,,2024-07-01,232.93,0.00,Non-Contribution Account - Event Supplies,,,,,,,,,,,,,,,,,,,,
SB29,C00678839,500184872,,,ORG,Changing Hands Bookstore,,,,,,6428 S Mcclintock Dr,,Tempe,AZ,852833936,,,2024-07-15,405.35,0.00,Non-Contribution Account - Event Supplies,,,,,,,,,,,,,,,,,,,,
