form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00544817,0A44C2D265A491F1C00,,,COM,Citizens for McColley,,,,,,15 Lemans Drive,,Napoleon,OH,44545,,,2024-04-29,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,341C0209D8393C7C455,,,COM,Committee to Elect Amy Walen,,,,,,PO Box 853,,Redmond,WA,98073,,,2024-04-08,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,7CC6A6619209D97F8AB,,,COM,Committee to Elect Amy Walen,,,,,,PO Box 853,,Redmond,WA,98073,,,2024-04-08,1050.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,AF8126FBE1EB0702430,,,COM,Committee to Elect Annette Cleveland,,,,,,6400 NE Hwy 99 #G340,,Vancouver,WA,98665,,,2024-04-17,1200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,D9E45E982E5D0AD0516,,,COM,Committee to Elect Dave Paul,,,,,,PO Box 387,,Oak Harbor,WA,98277,,,2024-04-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,058FB55DD22F03A5BB5,,,COM,Committee to Elect Jake Fey,,,,,,PO Box 1372,,Tacoma,WA,98401,,,2024-04-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,1C6A63069E509A187E2,,,COM,Committee to Elect Jamila Taylor,,,,,,PO Box 3996,,Federal Way,WA,98063,,,2024-04-29,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,50B50C7D7C875D9FC26,,,COM,Committee to Elect Joe Fitzgibbon,,,,,,PO Box 66235,,Burien,WA,98166,,,2024-04-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,DC1A7E24FE55BFD70EA,,,COM,Committee to Elect Keith Wagoner,,,,,,410 Talcott Street,,Sedro-Woolley,WA,98284,,,2024-04-17,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,C588361C9A9B7A4A811,,,COM,Committee to Elect My-Linh Thai,,,,,,11900 NE 1st St #300,,Bellevue,WA,98005,,,2024-04-02,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,B1420D63BD284F9F48F,,,COM,FRIENDS OF JERRY NEYER,,,,,,106 W ALLEGAN STE 200,,LANSING,MI,48933,,,2024-04-04,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,7699052311FFAB13932,,,COM,Friends of Nickie J. Antonio,,,,,,1305 Belle Avenue,,Lakewood,OH,44107,,,2024-04-29,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,FAB8E2703B70941D0A8,,,COM,Ingram for the People,,,,,,6571 Edwood Avenue,,Cincinnati,OH,45224,,,2024-04-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,6E3338AB430D2B277F1,,,COM,KEVIN DALEY FOR STATE SENATE,,,,,,3387 DALEY RD,,Lum,MI,48412,,,2024-04-22,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,09F3DCF529259628050,,,COM,Nathan Manning for Ohio,,,,,,7064 Avon Belden Road,,North Ridgeville,OH,44039,,,2024-04-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,A912B4EF2CC2C36720E,,,COM,Pfaff for State Senate,,,,,,PO Box 684,,La Crosse,WI,54602,,,2024-04-04,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00544817,860DBBE50B0DE89D857,,,COM,VoteCarbaugh.com,,,,,,1118 Skyline Pass,,Fort Wayne,IN,46825,,,2024-04-02,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
