form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00236414,BE2E6CC6E50184DB4AC9,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO Box 15239,,Washington,DC,200030239,P2024,,2023-12-18,1000.00,,Contribution to committee,011,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00236414,BD963F0EF806444E4A40,,,CCM,BOB CASEY FOR SENATE INC,,,,,,"750 1st St NE, Ste 1070",,Washington,DC,200028008,G2024,,2023-12-12,1500.00,,Contribution to committee,011,C00431056,BOB CASEY FOR SENATE INC,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,,
SB23,C00236414,B9A43A8FC36E04E12BB1,,,CCM,BRITTANY PETTERSEN FOR COLORADO,,,,,,PO BOX 150887,,LAKEWOOD,CO,80215,P2024,,2023-12-12,1000.00,,Contribution to committee,011,C00637215,BRITTANY PETTERSEN FOR COLORADO,H8CO07045,Pettersen,Brittany,,Rep.,,H,CO,07,,,,,,,,,
SB23,C00236414,BD478E2D8A17B417E97F,,,CCM,DWIGHT EVANS FOR CONGRESS,,,,,,415 New Jersey Ave SE #1,,Washington,DC,200034036,P2024,,2023-12-12,1000.00,,Contribution to committee,011,C00591065,DWIGHT EVANS FOR CONGRESS,H6PA02171,Evans,Dwight,,Rep.,,H,PA,03,,,,,,,,,
SB23,C00236414,B228C3FDCA4E74362B38,,,CCM,French Hill for Arkansas,,,,,,"824 S. Milledge Ave, Suite 101",,Athens,GA,30606,P2024,,2023-12-12,1000.00,,Contribution to committee,011,C00551275,French Hill for Arkansas,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,,
SB23,C00236414,B91231A51278147E1903,,,CCM,"FRIENDS OF TODD YOUNG, INC.",,,,,,PO Box 40323,,Washington,DC,200160323,P2028,,2023-12-12,1000.00,,Contribution to committee,011,C00459255,"FRIENDS OF TODD YOUNG, INC.",S6IN00191,Young,Todd,C.,Sen.,,S,IN,,,,,,,,,,
SB23,C00236414,BD129E43B660643FAB43,,,CCM,Himes For Congress,,,,,,660 Pennsylvania Ave SE,Suite 202,Washington,DC,200034357,O2024,Convention ,2023-12-12,2500.00,,Contribution to committee,011,C00434191,Himes For Congress,H8CT04172,Himes,Jim,,Rep.,,H,CT,04,,,,,,,,,
SB23,C00236414,B4665B5C476544BC595F,,,CCM,KEVIN KILEY FOR CONGRESS,,,,,,9458 TREELAKE RD.,,GRANITE BAY,CA,95746,P2024,,2023-12-20,1000.00,,Contribution to Committee,011,C00801985,KEVIN KILEY FOR CONGRESS,H2CA03157,Kiley,Kevin,,Rep.,,H,CA,03,,,,,,,,,
SB23,C00236414,B2FF2262DEA224CD580B,,,CCM,KWEISI MFUME FOR CONGRESS,,,,,,PO Box 636,,Annandale,VA,220030636,P2024,,2023-12-12,1000.00,,Contribution to committee,011,C00726372,KWEISI MFUME FOR CONGRESS,H6MD07020,Mfume,Kweisi,,,,H,MD,07,,,,,,,,,
SB23,C00236414,BE0D750122E4A4BA0997,,,CCM,Larson For Congress,,,,,,413 New Jersey Ave. SE,,Washington,DC,200034007,O2024,Convention ,2023-12-18,1000.00,,Contribution to committee,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,,
SB23,C00236414,B67CC6CFDCB434213BA7,,,CCM,Mike Thompson For Congress,,,,,,413 New Jersey Ave SE,,Washington,DC,200034007,G2024,,2023-12-18,2500.00,,Contribution to committee,011,C00326363,Mike Thompson For Congress,H8CA01109,Thompson,Mike,,Rep.,,H,CA,04,,,,,,,,,
SB23,C00236414,BEECF03BA4D1A45D2AD2,,,CCM,PALLONE FOR CONGRESS,,,,,,PO Box 3176,,Long Branch,NJ,077403176,P2024,,2023-12-12,2500.00,,Contribution to committee,011,C00226928,PALLONE FOR CONGRESS,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,,
SB23,C00236414,BD4C56491A3944DECB10,,,CCM,Stand With Sanchez,,,,,,"415 New Jersey Avenue SE, Suite 1",,Washington,DC,200034036,P2024,,2023-12-12,3000.00,,Contribution to committee,011,C00384057,Stand With Sanchez,H2CA39078,Sanchez,Linda,,Rep.,,H,CA,38,,,,,,,,,
