form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00197160,SB23.4811,,,CCM,BONAMICI FOR CONGRESS,,,,,,PO BOX 1632,,BEAVERTON,OR,97075,P2020,,2024-09-06,-1000.00,,Void Political Contribution 1/3/19 Will Not Reissue,011,C00500421,BONAMICI FOR CONGRESS,H2OR01133,BONAMICI,SUZANNE MS.,,,,H,OR,01,,,,,,,,
SB23,C00197160,SB23.4836,,,CCM,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,,,,,,4153 FLAT SHOALS PARKWAY,"SUITE 322, BUILDING C, 2ND FLOOR",DECATUR,GA,30034,P2022,,2024-09-06,-1000.00,,Void Political Contribution 2/5/21 Will Not Reissue,011,C00418293,COMMITTEE TO RE-ELECT HENRY HANK JOHNSON,H6GA04129,JOHNSON,HENRY C. 'HANK',,,,H,GA,04,,,,,,,,
SB23,C00197160,SB23.4815,,,CCM,EDDIE BERNICE JOHNSON FOR CONGRESS,,,,,,2279 DORIAN PLACE,,DALLAS,TX,75228,P2020,,2024-09-06,-1000.00,,Void Political Contribution 1/3/19 Will Not Reissue,011,C00254573,EDDIE BERNICE JOHNSON FOR CONGRESS,H2TX00015,JOHNSON,EDDIE BERNICE,,,,H,TX,30,,,,,,,,
SB23,C00197160,SB23.4830,,,CCM,FRIENDS OF JOHN THUNE,,,,,,PO BOX 841,,SIOUX FALLS,SD,57101,P2020,,2024-09-06,-1000.00,,Void Political Contribution 7/22/19 Will Not Reissue,011,C00409581,FRIENDS OF JOHN THUNE,S2SD00068,THUNE,JOHN R.,,,,S,SD,00,,,,,,,,
SB23,C00197160,SB23.4831,,,PAC,HOUSE FREEDOM FUND,,,,,,300 INDEPENDENCE AVE. SE,,WASHINGTON,DC,20003,,,2024-09-06,-1000.00,,Void Political Contribution 10/29/20 Will Not Reissue,011,C00552851,,,,,,,,,,,,,,,,,,
SB23,C00197160,SB23.4824,,,CCM,MOOLENAAR FOR CONGRESS,,,,,,5915 EASTMAN AVENUE,SUITE 100,MIDLAND,MI,48640,P2020,,2024-09-06,-1000.00,,Void Political Contribution 5/14/19 Will Not Reissue,011,C00561530,MOOLENAAR FOR CONGRESS,H4MI04126,MOOLENAAR,JOHN MR.,,,,H,MI,02,,,,,,,,
SB23,C00197160,SB23.4816,,,CCM,NADLER FOR CONGRESS,,,,,,"200 WEST 79TH STREET, #8N",,NEW YORK,NY,10024,P2020,,2024-09-06,-1000.00,,Void Political Contribution 1/3/24 Will Not Reissue,011,C00290825,NADLER FOR CONGRESS,H2NY17071,NADLER,JERROLD L.,,,,H,NY,12,,,,,,,,
SB23,C00197160,SB23.4822,,,PTY,REPUBLICAN PARTY OF TEXAS,,,,,,PO BOX 2206,,AUSTIN,TX,78768,,,2024-09-06,-1000.00,,Void Political Contribution 1/15/19 Will Not Reissue,011,C00143743,,,,,,,,,,,,,,,,,,
SB23,C00197160,SB23.4821,,,CCM,VIRGIN ISLANDS FOR PLASKETT,,,,,,PO BOX 1006,,FREDERIKSTED,VI,00841,P2020,,2024-09-06,-1000.00,,Void Political Contribution,011,C00528182,VIRGIN ISLANDS FOR PLASKETT,H2VI00082,PLASKETT,STACEY,,,,H,VI,00,,,,,,,,
SB23,C00197160,SB23.4841,,,CCM,"WARREN DEMOCRATS, INC.",,,,,,124 WASHINGTON STREET,SUITE 101,FOXBORO,MA,02035,P2024,,2024-09-06,-1000.00,,Void Political Contribution 3/31/23 Will Not Reissue,011,C00500843,"WARREN DEMOCRATS, INC.",S2MA00170,WARREN,ELIZABETH,,,,S,MA,00,,,,,,,,
