form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00486217,BB90AC052E0B84D89AA4,,,CCM,BOOZMAN FOR ARKANSAS,,,,,,PO BOX 671,,Rogers,AR,727570671,P2028,,2024-11-01,3000.00,,Contribution to committee,,C00476317,BOOZMAN FOR ARKANSAS,S0AR00150,Boozman,John,,Sen.,,S,AR,,,,,,,,,,
SB23,C00486217,B262BBBED2CEB48A0896,,,PAC,CALL TO SERVICE PAC,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2024,Other,2024-11-01,1000.00,,Contribution to committee,,C00818740,CALL TO SERVICE PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B8BA985C0933D434C996,,,PAC,ELECTING REPUBLICANS INDIANA PAC,,,,,,PO BOX 234,,SALEM,IN,47167,O2024,Other,2024-11-01,2500.00,,Contribution to committee,,C00816389,ELECTING REPUBLICANS INDIANA PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B61D847CDCD5E4756A6F,,,PAC,FAIR SHOT PAC,,,,,,PO BOX 361,,Malden,MA,021480004,O2024,Other,2024-10-23,-5000.00,,VOID - Contribution to committee,,C00574970,FAIR SHOT PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,BCE990CD735F44E7FB66,,,PAC,FAIR SHOT PAC,,,,,,PO BOX 361,,Malden,MA,021480004,O2024,Other,2024-11-01,5000.00,,Contribution to committee,,C00574970,FAIR SHOT PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,B5C0DC9903EDC4442A26,,,CCM,Garbarino for Congress,,,,,,3410 Alabama Avenue,,Alexandria,VA,223050101,G2024,,2024-11-01,1000.00,,Contribution to committee,,C00729954,Garbarino for Congress,H0NY02234,Garbarino,Andrew,,Rep.,,H,NY,02,,,,,,,,,
SB23,C00486217,BF47D5BFCAE3D47A1A7B,,,PAC,"JOBS, EDUCATION, & FAMILIES FIRST - JEFF PAC",,,,,,PO Box 65322,,Washington,DC,200355322,O2024,Other,2024-11-01,2500.00,,Contribution to committee,,C00617803,"JOBS, EDUCATION, & FAMILIES FIRST - JEFF PAC",,,,,,,,,,,,,,,,,,
SB23,C00486217,B2131320D404E4C5E9EB,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,600 Pennsylvania Avenue SE #15180,,Washington,DC,200037508,G2024,,2024-10-23,-2500.00,,VOID - Contribution to committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00486217,B9F4AE657923D4187AEC,,,CCM,KATHERINE CLARK FOR CONGRESS,,,,,,600 Pennsylvania Avenue SE #15180,,Washington,DC,200037508,G2024,,2024-11-01,2500.00,,Contribution to committee,,C00541888,KATHERINE CLARK FOR CONGRESS,H4MA05084,Clark,Katherine,,Rep.,,H,MA,05,,,,,,,,,
SB23,C00486217,BEFFA8DBEE67747BF8F7,,,PAC,KEYSTONE AMERICA PAC,,,,,,PO BOX 58746,,PHILADELPHIA,PA,19102,O2024,Other,2024-11-01,1000.00,,Contribution to committee,,C00439992,KEYSTONE AMERICA PAC,,,,,,,,,,,,,,,,,,
SB23,C00486217,BDEA6AADD3E784308BAE,,,CCM,MAD 4 PA PAC,,,,,,499 S. Capitol St SW,Suite 420,Washington,DC,200034028,G2024,,2024-11-01,1000.00,,Contribution to committee,,C00670844,MAD 4 PA PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,,
SB23,C00486217,BDA358DDDDC744B7FB1E,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,6129 Long Meadow Rd,,Mc Lean,VA,221012312,G2024,,2024-11-01,2500.00,,Contribution to committee,,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,,
SB23,C00486217,B6098B709EA4140119F4,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,228 S. WASHINGTON ST.,STE. 115,Alexandria,VA,223145404,G2024,,2024-11-01,2500.00,,Contribution to committee,,C00608695,MIKE JOHNSON FOR LOUISIANA,H6LA04138,Johnson,James,Michael,Rep.,,H,LA,04,,,,,,,,,
SB23,C00486217,B7598CC8BAD774406968,,,CCM,SCANLON FOR CONGRESS,,,,,,PO BOX 263,,SWARTHMORE,PA,19081,G2024,,2024-11-01,1000.00,,Contribution to committee,,C00669358,SCANLON FOR CONGRESS,H8PA07200,Scanlon,Mary,Gay,Rep.,,H,PA,05,,,,,,,,,
SB23,C00486217,B316151F863474918902,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,"499 S. Capitol St, SW  Suite 420",,Washington,DC,200034027,G2024,,2024-11-01,1000.00,,Contribution to committee,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
