form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00715136,500159000,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-21,3.67,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157030,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-19,1.36,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157870,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-31,97.95,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500159001,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-28,9.04,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500156941,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-12,1.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500159002,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-31,4.90,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500160102,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-18,74.65,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157032,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-26,117.09,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500160103,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-25,10.67,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157333,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-05,13.00,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500158463,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-16,117.20,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500160104,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-30,25.62,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500156734,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-05,1.64,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500158464,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-23,12.42,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500156705,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-08,2.68,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500160835,,,ORG,Capitol Compliance Associates,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2023-05-09,1064.24,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500159545,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-04,1.24,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500158055,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-09,2.80,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500156706,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-15,2.80,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500159546,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-11,3.68,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157186,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-28,61.27,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500156707,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-22,3.67,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500156708,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-29,9.14,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157488,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-19,2.55,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500158998,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-07,2.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500156709,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-31,1.69,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500158549,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-30,11.07,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157449,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-12,29.13,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500157869,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-26,9.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00715136,500158999,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-14,6.06,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
