form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00628354,500052541,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-15,458.26,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00628354,500052372,,,ORG,MBA Consulting Group,,,,,,611 Pennsylvania Ave SE,# 143,Washington,DC,200034303,,,2024-10-01,6000.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00628354,500052472,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-07,625.29,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00628354,500052603,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-10-16,683.55,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00628354,500052436,,,ORG,Campaign Finance Consultants,,,,,,750 1st St SE,Ste 1070,Washington,DC,200028008,,,2024-10-10,10170.31,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00628354,500052466,,,ORG,Democracy Engine LLC,,,,,,237 Florida Ave NW,,Washington,DC,200011801,,,2024-10-03,581.48,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00628354,500052088,,,ORG,Cardmember Service,,,,,,PO Box 6353,,Fargo,ND,581256353,,,2024-10-01,5528.31,0.00,Credit Card Payment - See Below if Itemized,,,,,,,,,,,,,,,,,,,,
SB21B,C00628354,500052356,500052088,SB21B,ORG,Carey International,,,,,,4530 Wisconsin Ave NW,Ste 500,Washington,DC,200164643,,,2024-10-01,1256.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00628354,500052357,500052088,SB21B,ORG,Sfoglina Downtown,,,,,,1099 New York Ave NW,,Washington,DC,200014411,,,2024-10-01,1925.00,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00628354,500052358,500052088,SB21B,ORG,Sfoglina Downtown,,,,,,1099 New York Ave NW,,Washington,DC,200014411,,,2024-10-01,2347.31,0.00,Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00628354,500052379,,,ORG,Campaign Finance Consultants,,,,,,750 1st St SE,Ste 1070,Washington,DC,200028008,,,2024-10-07,10000.00,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
