form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00432260,SE.7149,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-07-06,52.17,2023-07-06,23924.76,internet communications (from advance line 21),,C00432260,O,S4WV00332,JUSTICE,JAMES CONLEY II,,,,S,00,WV,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7150,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-07-12,59.79,2023-07-12,23984.55,internet communications (from advance line 21),,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7995,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-07-13,289.12,2023-07-13,34480.64,email costs (from advance line 21),,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7982,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-07-18,289.97,2023-07-18,24101.35,email costs (from advance line 21),,C00432260,S,H2CA47196,BAUGH,SCOTT,,,,H,47,CA,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7154,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-07-20,62.78,2023-07-20,30312.58,Mail production (from advance line 21),,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7987,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-07-20,62.78,2023-07-20,19616.73,Mail production (from advance line 21),,C00432260,S,S8FL00273,SCOTT,RICK SEN,,,,S,00,FL,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7994,,,ORG,Club for Growth,,,,,,2001 L ST NW STE 600,,Washington,DC,20036,P2024,,2023-07-20,62.78,2023-07-20,40808.67,Mail production (from advance line 21),,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7155,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,P2024,,2023-07-20,3574.30,2023-07-17,27558.85,Mail production,,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7984,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,P2024,,2023-07-20,3574.30,2023-07-17,16863.00,Mail production,,C00432260,S,S8FL00273,SCOTT,RICK SEN,,,,S,00,FL,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7992,,,ORG,The Lukens Company,,,,,,2800 Shirlington Rd.,9th Floor,Arlington,VA,22206,P2024,,2023-07-20,3574.30,2023-07-17,38054.94,Mail production,,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7156,,,ORG,The Mail Haus,,,,,,1745 Suburban Drive,,De Pere,WI,54115,P2024,,2023-07-20,2690.95,2023-07-17,30249.80,"Mail production, postage",,C00432260,S,H4WV02080,MOONEY,ALEXANDER XAVIER,,,,S,00,WV,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7985,,,ORG,The Mail Haus,,,,,,1745 Suburban Drive,,De Pere,WI,54115,P2024,,2023-07-20,2690.95,2023-07-17,19553.95,"Mail production, postage",,C00432260,S,S8FL00273,SCOTT,RICK SEN,,,,S,00,FL,Rozansky,Adam,,,,2023-09-20,
SE,C00432260,SE.7993,,,ORG,The Mail Haus,,,,,,1745 Suburban Drive,,De Pere,WI,54115,P2024,,2023-07-20,2690.95,2023-07-17,40745.89,"Mail produciton, postage",,C00432260,S,S4IN00196,BANKS,JAMES E. HON.,,,,S,00,IN,Rozansky,Adam,,,,2023-09-20,
